Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2010/04/26	3703.15	3718.12	3652.22	3655.42	3161068.00	6933176832	3664.326	3751.668	3802.482	3752.58	3719.818	4015.806
2010/04/27	3642.82	3642.82	3514.26	3573.55	4188255.00	8266038784	3656.564	3720.396	3790.26	3752.453	3715.327	4011.669
2010/04/28	3545.60	3607.52	3515.70	3566.36	2858381.00	6153452032	3628.834	3687.979	3776.381	3752.559	3713.096	4006.462
2010/04/29	3593.05	3610.30	3504.78	3506.09	2753098.00	5755451904	3596.642	3644.586	3762.356	3748.339	3709.899	4000.365
2010/04/30	3510.52	3549.71	3452.91	3547.73	3312301.00	6815782912	3569.83	3613.97	3748.018	3745.072	3707.078	3994.491
2010/05/04	3481.59	3556.67	3469.63	3523.32	2296398.00	4832273920	3543.41	3603.868	3728.819	3739.596	3704.27	3988.172
2010/05/05	3475.44	3497.34	3403.07	3496.84	3531831.00	7220723200	3528.068	3592.316	3706.34	3732.768	3703.163	3981.571
2010/05/06	3465.13	3465.13	3251.09	3254.84	4403647.00	9484944384	3465.764	3547.299	3673.266	3717.772	3697.938	3973.167
2010/05/07	3165.54	3178.54	3094.88	3108.56	3929371.00	7510993920	3386.258	3491.45	3638.099	3698.395	3687	3963.562
2010/05/10	3123.04	3171.31	3095.80	3162.21	2746882.00	5151984128	3309.154	3439.492	3603.392	3682.573	3677.922	3954.741
2010/05/11	3236.36	3243.46	3114.11	3121.62	3491812.00	6681136128	3228.814	3386.112	3568.89	3663.692	3670.242	3945.604
2010/05/12	3100.33	3156.97	3060.07	3131.97	2494359.00	4339929088	3155.84	3341.954	3531.175	3640.824	3662.352	3936.728
2010/05/13	3144.14	3234.38	3141.10	3230.86	3272597.00	5579663872	3151.044	3308.404	3498.192	3620.388	3655.646	3926.679
2010/05/14	3205.14	3221.23	3179.31	3203.18	2339950.00	4506869248	3169.968	3278.113	3461.35	3600.942	3647.558	3916.487
2010/05/17	3140.94	3141.20	3008.60	3009.87	3218333.00	5555129856	3139.5	3224.327	3419.148	3573.454	3636.199	3903.986
2010/05/18	3012.95	3113.07	3005.25	3095.77	2708776.00	4890536960	3134.33	3181.572	3392.72	3546.403	3625.284	3892.1
2010/05/19	3076.78	3151.58	3047.41	3108.04	3250460.00	5489354752	3129.544	3142.692	3367.504	3518.457	3615.239	3880.78
2010/05/20	3086.26	3150.66	3081.21	3084.53	2224519.00	4156468992	3100.278	3125.661	3336.48	3490.731	3605.986	3868.86
2010/05/21	2991.27	3122.78	2972.96	3120.47	2778992.00	5087312896	3083.736	3126.852	3309.151	3467.683	3596.623	3858.476
2010/05/24	3137.23	3275.32	3136.88	3257.46	4289215.00	7842694144	3133.254	3136.377	3287.935	3447.72	3588.597	3848.287
2010/05/25	3223.10	3230.13	3138.64	3160.67	2922410.00	5295883776	3146.234	3140.282	3263.197	3426.021	3579.571	3838.527
2010/05/26	3154.02	3190.52	3130.54	3148.16	1724550.00	3230985984	3154.258	3141.901	3241.927	3401.417	3569.439	3829.718
2010/05/27	3153.27	3222.85	3103.84	3213.78	2783785.00	5135473152	3180.108	3140.193	3224.299	3378.859	3561.351	3820.019
2010/05/28	3265.61	3274.01	3187.88	3210.15	2874091.00	5401704960	3198.044	3140.89	3209.501	3354.53	3552.729	3810.034
2010/05/31	3185.66	3211.81	3110.57	3111.02	2237161.00	4012907008	3168.756	3151.005	3187.666	3329.767	3543.8	3798.889
2010/06/01	3091.17	3116.60	3026.27	3064.20	2253122.00	3964265984	3149.462	3147.848	3164.71	3311.096	3534.247	3787.087
2010/06/02	3062.66	3093.93	3030.87	3093.58	2049021.00	4071367936	3138.546	3146.402	3144.547	3293.803	3524.556	3774.856
2010/06/03	3102.20	3106.21	3050.10	3051.05	2089533.00	3785243904	3106	3143.054	3134.357	3272.005	3513.238	3762.316
2010/06/04	3034.26	3061.00	3019.10	3058.40	1502180.00	2853719040	3075.65	3136.847	3131.85	3251.716	3502.562	3750.476
2010/06/07	2995.60	3005.42	2960.12	2975.43	2005416.00	3515816960	3048.532	3108.644	3122.51	3228.171	3490.425	3738.457
2010/06/08	2974.31	2997.65	2938.23	2964.10	1819736.00	2875216896	3028.512	3088.987	3114.635	3205.127	3478.854	3726.35
2010/06/09	2975.61	3053.11	2949.28	3049.82	3362077.00	5143201792	3019.76	3079.153	3110.527	3187.669	3470.061	3715.032
2010/06/10	3024.05	3028.23	2999.01	3005.39	2379713.00	3515675136	3010.628	3058.314	3099.253	3168.97	3460.765	3702.743
2010/06/11	3028.13	3062.54	3028.13	3046.18	2644752.00	4263510016	3008.184	3041.917	3091.404	3153.64	3450.989	3690.774
2010/06/17	3083.11	3089.84	3026.17	3026.90	1773570.00	2778445056	3018.478	3033.505	3092.255	3136.279	3440.675	3678.882
2010/06/18	3022.82	3036.64	2977.05	2986.64	2067683.00	2908825088	3022.986	3025.749	3086.799	3118.39	3428.993	3667.691
2010/06/21	2991.17	3087.92	2960.92	3085.14	3038992.00	4364283904	3030.05	3024.905	3085.654	3104.666	3418.717	3658.15
2010/06/22	3070.67	3095.91	3060.23	3077.70	2426678.00	3587671040	3044.512	3027.57	3085.312	3098.762	3408.267	3648.724
2010/06/23	3055.02	3056.80	2991.00	3018.34	2373305.00	3684626944	3038.944	3023.564	3080.206	3095.754	3397.075	3640.245
2010/06/24	3016.29	3037.27	2994.03	3007.64	1400930.00	2013387008	3035.092	3026.785	3067.714	3090.602	3386.587	3631.463
2010/06/25	2994.13	3004.08	2961.32	2979.30	1403451.00	1957163008	3033.624	3028.305	3058.646	3085.858	3374.775	3620.817
2010/06/28	2973.13	2974.87	2913.73	2922.83	1648184.00	2617327104	3001.162	3015.606	3047.379	3078.887	3359.855	3609.951
2010/06/29	2925.61	2939.11	2789.00	2791.28	2707388.00	3779212032	2943.878	2994.195	3026.254	3064.234	3342.311	3597.416
2010/06/30	2775.29	2775.29	2713.87	2718.77	2124354.00	2757206016	2883.964	2961.454	3001.686	3048.087	3324.514	3584.066
2010/07/01	2711.51	2738.40	2668.33	2673.71	1750503.00	2326471936	2817.178	2926.135	2979.82	3036.882	3305.168	3569.746
2010/07/02	2672.83	2680.16	2586.61	2671.44	2566809.00	3216043008	2755.606	2894.615	2960.182	3022.737	3284.57	3555.472
2010/07/05	2623.40	2630.91	2566.43	2605.84	2020771.00	2584804096	2692.208	2846.685	2935.795	3005.997	3262.227	3541.141
2010/07/06	2594.35	2673.41	2592.17	2672.88	2552920.00	3369756928	2668.528	2806.203	2916.886	2992.276	3241.503	3526.393
2010/07/07	2665.08	2692.92	2656.29	2692.39	2088730.00	2651962880	2663.252	2773.608	2898.586	2978.006	3222.845	3511.833
2010/07/08	2711.06	2714.49	2669.86	2675.52	1774870.00	2207162880	2663.614	2740.396	2883.591	2958.608	3203.164	3497.855
2010/07/09	2680.50	2832.69	2649.85	2805.67	3940042.00	5690293760	2690.46	2723.033	2875.669	2946.775	3186.398	3485.375
2010/07/12	2803.30	2855.46	2785.60	2842.06	3812100.00	5698397184	2737.704	2714.956	2865.281	2936.572	3168.994	3473.283
2010/07/13	2805.10	2805.10	2767.09	2787.69	2485281.00	3527951872	2760.666	2714.597	2854.396	2922.369	3150.614	3460.135
2010/07/14	2801.07	2849.88	2793.50	2804.80	2666645.00	3870089984	2783.148	2723.2	2842.327	2908.857	3131.693	3448.912
2010/07/15	2802.78	2832.37	2742.29	2742.86	2371186.00	2921656064	2796.616	2730.115	2828.125	2896.585	3113.176	3436.843
2010/07/16	2734.23	2785.04	2717.54	2783.08	2237198.00	3004946944	2792.098	2741.279	2817.947	2887.214	3099.155	3425.25
2010/07/19	2745.34	2918.80	2734.15	2904.01	5190018.00	8157409792	2804.488	2771.096	2808.891	2880.895	3087.349	3414.77
2010/07/20	2905.13	2996.48	2905.13	2991.94	5918337.00	8747716608	2845.338	2803.002	2804.603	2878.925	3075.465	3404.755
2010/07/21	2987.10	3031.62	2965.86	2995.14	5877648.00	7692449792	2883.406	2833.277	2803.442	2876.816	3064.266	3396.082
2010/07/22	2981.01	3027.79	2973.84	3026.41	4370823.00	5808897024	2940.116	2868.366	2804.381	2878.516	3053.343	3388.303
2010/07/23	3038.00	3063.25	3015.42	3047.26	5318929.00	7365808128	2992.952	2892.525	2807.779	2881.288	3043.207	3381.512
2010/07/26	3057.97	3069.47	3015.03	3057.98	4069246.00	5933309952	3023.746	2914.117	2814.536	2881.56	3034.615	3374.97
2010/07/27	3046.51	3065.91	3009.61	3031.43	4203841.00	6012763136	3031.644	2938.491	2826.544	2882.428	3025.699	3369.397
2010/07/28	3023.24	3159.76	3009.48	3141.70	6112997.00	8507998208	3060.956	2972.181	2847.69	2885.612	3019.626	3364.763
2010/07/29	3145.87	3163.76	3115.38	3151.19	5878622.00	7853803008	3085.912	3013.014	2871.564	2889.755	3013.017	3360.047
2010/07/30	3134.11	3134.11	3082.87	3109.27	4477739.00	6426056192	3098.314	3045.633	2893.456	2893.842	3006.116	3355.193
2010/08/02	3108.30	3168.64	3105.48	3153.62	4818972.00	6484903936	3117.442	3070.594	2920.845	2896.125	3000.396	3351.779
2010/08/03	3171.42	3230.50	3131.36	3131.86	6795595.00	10610971648	3137.528	3084.586	2943.794	2897.93	2998.346	3348.142
2010/08/04	3126.99	3154.32	3065.86	3153.49	5448794.00	7991353856	3139.886	3100.421	2966.849	2902.435	2999.095	3343.048
2010/08/05	3150.38	3150.38	3083.97	3102.44	3842948.00	5655767040	3130.136	3108.024	2988.195	2905.595	2998.099	3338.01
2010/08/06	3097.43	3152.13	3059.57	3150.92	4957048.00	6826934784	3138.466	3118.39	3005.458	2911.316	2998.587	3334.415
2010/08/09	3142.47	3181.62	3133.54	3180.81	4502750.00	6671826944	3143.904	3130.673	3022.395	2919.915	2999.401	3330.876
2010/08/10	3181.44	3194.65	3062.62	3064.35	4992366.00	7369174016	3130.402	3133.965	3036.228	2929.018	2996.626	3326.136
2010/08/11	3048.58	3091.85	3038.91	3060.56	3041329.00	4342566912	3111.816	3125.851	3049.016	2940.411	2994.249	3320.904
2010/08/12	3024.40	3055.97	2994.95	3000.53	3223404.00	4719740928	3091.434	3110.785	3061.899	2951.305	2994.093	3315.146
2010/08/13	3001.27	3051.27	2981.15	3049.85	3063435.00	4422419968	3071.22	3104.843	3075.238	2963.918	2993.328	3309.306
2010/08/16	3046.17	3155.16	3032.73	3146.81	4398875.00	6825382912	3064.42	3104.162	3087.378	2981.951	2993.974	3304.606
2010/08/17	3151.37	3188.69	3139.43	3177.96	4791353.00	7137425920	3087.142	3108.772	3096.679	2998.787	2995.531	3300.758
2010/08/18	3180.37	3192.55	3149.55	3173.24	3624766.00	5141442048	3109.678	3110.747	3105.584	3014.815	2996.411	3296.517
2010/08/19	3194.70	3298.25	3194.70	3272.57	7641485.00	12322207744	3164.086	3127.76	3117.892	3034.717	2996.663	3292.63
2010/08/20	3249.86	3257.46	3162.27	3174.35	5400645.00	8099663872	3188.986	3130.103	3124.247	3047.006	2996.89	3288.231
2010/08/23	3168.07	3179.75	3135.85	3148.03	3084560.00	4363679744	3189.23	3126.825	3128.749	3057.205	2996.888	3283.164
2010/08/24	3137.83	3191.51	3092.61	3149.68	3156047.00	4595937792	3183.574	3135.358	3134.662	3069.271	2995.82	3278.586
2010/08/25	3121.90	3138.61	3058.68	3061.13	3372516.00	4894562816	3161.152	3135.415	3130.633	3077.816	2993.336	3273.033
2010/08/26	3107.90	3138.66	3071.68	3087.25	3124691.00	4762750976	3124.088	3144.087	3127.436	3089.295	2992.94	3268.37
2010/08/27	3080.39	3089.22	3038.46	3079.40	2543966.00	3627278080	3105.098	3147.042	3125.943	3099.173	2993.194	3263.72
2010/08/30	3101.49	3157.05	3096.45	3147.86	4425587.00	5756931072	3105.064	3147.147	3125.655	3107.301	2994.098	3259.327
2010/08/31	3129.63	3132.08	3095.81	3117.67	3710779.00	5008811008	3098.662	3141.118	3124.945	3111.492	2995.208	3254.223
2010/09/01	3118.54	3168.63	3084.38	3114.02	5082592.00	6964908032	3109.24	3135.196	3122.971	3115.455	2996.135	3249.349
2010/09/02	3160.74	3169.15	3127.76	3146.09	4882269.00	6542732800	3121.008	3122.548	3125.154	3119.444	2998.98	3244.702
2010/09/03	3151.61	3155.83	3096.02	3118.56	3363581.00	4704583168	3128.84	3116.969	3123.536	3121.821	3001.554	3240.204
2010/09/06	3132.42	3216.75	3128.98	3209.22	5751305.00	8922978304	3141.112	3123.088	3124.957	3126.862	3004.211	3237.136
2010/09/07	3220.81	3246.82	3190.54	3211.39	4870233.00	7612430848	3159.856	3129.259	3132.309	3132.861	3007.644	3234.205
2010/09/08	3197.91	3211.92	3159.78	3210.33	3955426.00	6079481856	3179.118	3144.179	3139.797	3135.148	3010.38	3230.685
2010/09/09	3214.24	3215.32	3122.98	3132.26	4514265.00	6740419072	3176.352	3148.68	3146.384	3134.517	3012.136	3226.406
2010/09/10	3134.89	3152.06	3082.09	3122.03	3493738.00	5278091264	3177.046	3152.943	3149.992	3134.943	3014.393	3221.693
2010/09/13	3128.30	3164.83	3105.88	3142.02	3330391.00	5416515072	3163.606	3152.359	3149.753	3134.556	3015.341	3217.029
2010/09/14	3155.90	3159.65	3106.73	3117.15	3301570.00	4984871936	3144.758	3152.307	3146.712	3134.066	3015.998	3212.132
2010/09/15	3115.43	3115.83	3051.41	3058.64	3364303.00	5017007104	3114.42	3146.769	3140.982	3130.904	3016.67	3206.872
2010/09/16	3053.31	3067.30	2974.33	3000.36	3332454.00	4572620800	3088.04	3132.196	3127.372	3127.501	3016.548	3201.568
2010/09/17	3009.89	3020.63	2982.77	2989.28	2146446.00	2930942976	3061.49	3119.268	3118.118	3122.113	3016.715	3195.745
2010/09/20	2991.19	3000.97	2940.60	2957.16	2296228.00	2999293952	3024.518	3094.062	3108.575	3114.658	3017.287	3188.571
2010/09/21	2967.65	2977.27	2952.98	2967.05	1447382.00	2067472000	2994.498	3069.628	3099.444	3111.415	3020.216	3181.264
2010/09/27	2975.38	3019.12	2975.38	3017.40	1993186.00	2810418944	2986.25	3050.335	3097.257	3109.976	3025.194	3174.854
2010/09/28	3008.52	3008.52	2959.36	2965.25	2119370.00	2867683072	2979.228	3033.634	3091.157	3108.8	3030.052	3167.61
2010/09/29	2963.78	3063.80	2962.62	3030.41	3553830.00	5737422848	2987.454	3024.472	3088.708	3108.152	3036.035	3160.303
2010/09/30	3017.87	3093.30	3015.60	3092.56	3526320.00	5310893056	3014.534	3019.526	3085.942	3106.344	3044.147	3153.187
2010/10/08	3168.23	3340.05	3162.78	3333.58	10611369.00	18975961088	3087.84	3041.169	3096.738	3111.531	3055.159	3148.331
2010/10/11	3441.99	3585.39	3441.99	3533.68	14007688.00	26774695936	3191.096	3088.673	3117.721	3123.546	3069.18	3146.013
2010/10/12	3516.40	3728.96	3489.61	3692.64	14006940.00	26836092928	3336.574	3157.901	3145.049	3137.548	3086.133	3144.648
2010/10/13	3678.42	3751.81	3617.10	3676.61	10550322.00	20904183808	3465.814	3226.634	3172.951	3154.29	3100.648	3143.523
2010/10/14	3719.24	3823.49	3678.67	3771.12	13042603.00	25788194816	3601.526	3308.03	3201.046	3175.06	3116.133	3142.563
2010/10/15	3731.09	3933.22	3685.15	3881.39	14486711.00	27876636672	3711.088	3399.464	3234.546	3199.45	3134.361	3142.487
2010/10/18	3877.16	3958.31	3783.94	3807.33	14852771.00	27901575168	3765.818	3478.457	3264.396	3224.324	3151.07	3141.382
2010/10/19	3808.32	3951.42	3782.85	3948.61	10611656.00	21501353984	3817.012	3576.793	3305.213	3253.036	3171.166	3142.171
2010/10/20	3810.88	4149.64	3780.98	4054.17	16251151.00	35089149952	3892.524	3679.169	3351.821	3285.528	3192.35	3145.753
2010/10/21	4083.38	4119.54	3986.74	4018.90	10487106.00	23197120512	3942.08	3771.803	3395.665	3314.563	3210.932	3149.141
2010/10/22	4010.72	4156.72	4005.46	4032.54	10665078.00	23923417088	3972.31	3841.699	3441.434	3345.058	3228.275	3151.87
2010/10/25	4044.93	4197.65	3968.98	4196.94	11651723.00	24863281152	4050.232	3908.025	3498.349	3381.156	3248.305	3156.286
2010/10/26	4242.13	4268.93	4126.55	4173.88	11270716.00	22443950080	4095.286	3956.149	3557.025	3415.415	3267.43	3160.386
2010/10/27	4136.18	4146.80	4045.62	4054.05	8859375.00	19082233856	4095.262	3993.893	3610.263	3446.598	3284.209	3163.708
2010/10/28	4019.23	4083.94	3995.44	4000.15	7042388.00	15987364864	4091.512	4016.796	3662.413	3472.963	3299.912	3167.263
2010/10/29	4001.67	4034.33	3943.06	3962.66	6146481.00	13533286400	4077.536	4024.923	3712.193	3498.005	3315.433	3170.566
2010/11/01	3962.91	4173.98	3962.80	4173.05	9365820.00	22031466496	4072.758	4061.495	3769.976	3530.096	3332.622	3176.124
2010/11/02	4199.68	4231.93	4084.78	4085.45	10701480.00	25326665728	4055.072	4075.179	3825.986	3561.869	3348.193	3180.605
2010/11/03	4071.94	4073.38	3955.61	3962.59	7342314.00	15381270528	4036.78	4066.021	3872.595	3589.887	3362.415	3184.265
2010/11/04	3993.87	4101.11	3993.87	4072.29	7718673.00	15268943872	4051.208	4071.36	3921.582	3620.896	3377.726	3189.061
2010/11/05	4195.05	4215.99	4102.03	4118.50	8439977.00	16664036352	4082.376	4079.956	3960.827	3654.275	3394.17	3196.258
2010/11/08	4134.09	4162.09	4067.43	4127.38	6780687.00	13440833536	4073.242	4073	3990.512	3689.899	3410.402	3204.748
2010/11/09	4124.28	4150.72	4077.37	4150.32	7668447.00	15776994304	4086.216	4070.644	4013.396	3728.231	3427.866	3212.982
2010/11/10	4133.98	4141.23	4072.65	4115.08	6503229.00	13228443648	4116.714	4076.747	4035.32	3765.758	3443.936	3221.261
2010/11/11	4106.64	4312.47	4106.64	4227.98	16163806.00	31393810432	4147.852	4099.53	4058.163	3808.119	3461.388	3230.395
2010/11/12	4196.92	4299.94	3959.64	3985.00	15783057.00	28655493120	4121.152	4101.764	4063.344	3842.05	3476.733	3236.679
2010/11/15	3986.87	4011.83	3821.67	3886.52	9285603.00	18279079936	4072.98	4073.111	4067.303	3871.021	3490.499	3242.374
2010/11/16	3868.83	3868.83	3616.12	3629.62	9843093.00	18720055296	3968.84	4027.528	4051.354	3893.167	3500.983	3247.538
2010/11/17	3540.87	3631.46	3522.49	3555.84	6955180.00	12933773312	3856.992	3986.853	4026.437	3910.681	3509.417	3251.372
2010/11/18	3602.40	3655.27	3548.40	3628.23	5831412.00	11588714496	3737.042	3942.447	4006.904	3928.537	3517.44	3255.707
2010/11/19	3658.71	3662.97	3482.10	3621.26	6499084.00	12550332416	3664.294	3892.723	3986.339	3938.126	3524.829	3260.18
2010/11/22	3571.96	3640.22	3552.25	3588.69	5089711.00	9724580864	3604.728	3838.854	3955.927	3939.96	3531.753	3264.082
2010/11/23	3567.78	3567.78	3414.45	3510.46	5930340.00	11733307392	3580.896	3774.868	3922.756	3933.887	3535.718	3266.19
2010/11/24	3478.51	3578.79	3475.15	3577.64	4866061.00	9906041856	3585.256	3721.124	3898.936	3930.588	3542.439	3269.665
2010/11/25	3616.49	3632.96	3561.97	3629.57	5266255.00	10297142272	3585.524	3661.283	3880.406	3925.87	3550.465	3273.677
2010/11/26	3625.97	3729.99	3608.96	3663.33	6957045.00	14353243136	3593.938	3629.116	3865.44	3918.601	3559.026	3277.423
2010/11/29	3641.72	3641.72	3582.31	3600.21	3799627.00	7681563136	3596.242	3600.485	3836.798	3911.697	3568.01	3280.673
2010/11/30	3594.80	3656.23	3467.17	3578.44	6136583.00	10999211008	3609.838	3595.367	3811.448	3899.358	3576.197	3284.569
2010/12/01	3552.95	3590.89	3529.94	3566.72	3327842.00	6360303104	3607.654	3596.455	3791.654	3883.11	3584.319	3288.756
2010/12/02	3643.58	3663.74	3597.20	3598.03	5123315.00	10741549056	3601.346	3593.435	3767.941	3869.081	3591.822	3292.96
2010/12/03	3603.15	3604.90	3551.60	3582.62	3396707.00	6035392000	3585.204	3589.571	3741.147	3854.083	3599.571	3297.39
2010/12/06	3611.76	3638.86	3580.89	3627.96	3740914.00	6457220608	3590.754	3593.498	3716.176	3835.117	3608.136	3302.136
2010/12/07	3600.43	3707.62	3529.94	3676.22	4095596.00	8213534208	3610.31	3610.074	3692.471	3818.529	3616.972	3307.976
2010/12/08	3663.55	3684.32	3627.61	3629.48	3731276.00	7649219584	3622.862	3615.258	3668.191	3804.376	3625.487	3313.521
2010/12/09	3602.55	3633.10	3551.30	3553.08	2881326.00	5500331008	3613.872	3607.609	3634.446	3789.474	3631.218	3317.715
2010/12/10	3529.14	3637.69	3518.37	3609.99	3610670.00	7537576960	3619.346	3602.275	3615.696	3777.718	3637.862	3322.753
2010/12/13	3635.19	3804.89	3627.95	3804.73	8427977.00	15704335360	3654.7	3622.727	3611.606	3765.441	3647.768	3329.074
2010/12/14	3820.56	3827.90	3776.87	3806.99	6166334.00	12237123584	3680.854	3645.582	3620.475	3756.159	3659.014	3335.575
2010/12/15	3803.31	3916.99	3793.31	3838.87	6521041.00	14244951040	3722.732	3672.797	3634.626	3752.035	3670.961	3342.677
2010/12/16	3841.82	3913.09	3824.22	3838.22	4909330.00	10549087232	3779.76	3696.816	3645.125	3744.233	3682.564	3348.952
2010/12/17	3825.06	3827.13	3784.49	3801.50	3358857.00	6810978304	3818.062	3718.704	3654.137	3733.666	3693.97	3354.984
2010/12/20	3826.64	3854.63	3659.72	3749.23	4975495.00	9582002176	3806.962	3730.831	3662.165	3721.061	3705.48	3361.075
2010/12/21	3774.82	3918.33	3774.82	3907.61	6898450.00	14580148224	3827.086	3753.97	3682.022	3712.971	3720.601	3368.575
2010/12/22	3936.49	3948.80	3836.74	3863.99	5660221.00	11796600832	3832.11	3777.421	3696.34	3704.601	3735.179	3375.947
2010/12/23	3857.94	3903.01	3837.03	3847.22	4308140.00	9275854848	3833.91	3806.835	3707.222	3691.909	3750.014	3383.65
2010/12/24	3815.38	3831.04	3741.14	3776.78	3440155.00	6921905664	3828.966	3823.514	3712.895	3684.968	3763.509	3391.863
2010/12/27	3776.93	3976.04	3760.86	3792.65	7532136.00	18441965568	3837.65	3822.306	3722.517	3681.839	3776.43	3400.812
2010/12/28	3761.64	3771.14	3697.85	3713.49	4108688.00	9010855936	3798.826	3812.956	3729.269	3684.635	3788.901	3409.477
2010/12/29	3720.37	3733.92	3616.56	3676.73	3760455.00	8202778624	3761.374	3796.742	3734.77	3688.665	3799.673	3417.854
2010/12/30	3680.74	3732.79	3647.88	3700.14	3393899.00	6922273792	3731.958	3782.934	3739.875	3691.062	3809.799	3426.973
2010/12/31	3718.90	3836.39	3713.72	3831.79	4804535.00	10808721408	3742.96	3785.963	3752.333	3698.079	3818.103	3436.631
2011/01/04	3926.25	4001.79	3914.02	3931.65	7256969.00	18401882112	3770.76	3804.205	3767.518	3709.511	3824.736	3446.958
2011/01/05	3881.27	3985.00	3867.81	3984.36	6262724.00	14503799808	3824.934	3811.88	3782.925	3725.308	3829.597	3457.865
2011/01/06	3983.20	4003.54	3917.42	3931.23	3907318.00	9300376576	3875.834	3818.604	3798.012	3737.094	3833.841	3467.245
2011/01/07	3923.39	3932.78	3826.69	3859.73	5188002.00	11892604928	3907.752	3819.855	3813.345	3744.766	3835.318	3475.725
2011/01/10	3851.48	3901.00	3801.48	3814.88	3676575.00	8059741184	3904.37	3823.665	3823.59	3749.818	3834.209	3484.285
2011/01/11	3799.96	3840.71	3752.21	3838.13	3858954.00	7566021632	3885.666	3828.213	3825.26	3757.749	3834.723	3492.896
2011/01/12	3870.70	3894.08	3787.00	3839.75	3591844.00	7366087680	3856.744	3840.839	3826.897	3766.459	3832.908	3502.037
