Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2011/11/15	2435.50	2458.35	2428.54	2445.40	694542.00	635167360	2409.168	2433.587	2356.644	2336.473	2318.001	2426.269
2011/11/16	2447.21	2452.79	2364.29	2389.45	1148703.00	936313024	2405.318	2426.241	2365.523	2337.291	2320.232	2424.556
2011/11/17	2390.73	2436.39	2382.53	2399.48	944239.00	820560000	2408.602	2421.384	2376.724	2339.586	2322.733	2422.78
2011/11/18	2386.92	2424.60	2360.55	2379.92	937549.00	794740672	2410.152	2411.248	2387.718	2341.778	2325.422	2421.288
2011/11/21	2404.04	2421.93	2383.95	2403.58	945994.00	667723904	2403.566	2404.474	2395.12	2345.559	2329.043	2420.111
2011/11/22	2388.74	2416.42	2376.42	2414.19	683542.00	553701824	2397.324	2403.246	2401.433	2351.81	2333.245	2418.883
2011/11/23	2416.24	2430.38	2385.24	2402.82	613894.00	496832000	2399.998	2402.658	2405.004	2355.025	2336.76	2417.386
2011/11/24	2389.86	2413.61	2369.52	2405.76	745724.00	647141952	2401.254	2404.928	2410.207	2358.466	2340.115	2415.701
2011/11/25	2400.90	2424.30	2381.18	2394.09	520484.00	423146752	2404.088	2407.12	2412.667	2362.187	2341.571	2414.016
2011/11/28	2400.54	2406.48	2345.86	2349.98	718228.00	604906560	2393.368	2398.467	2412.602	2363.761	2341.797	2412.268
2011/11/29	2372.79	2375.11	2350.94	2366.47	609058.00	539805632	2383.824	2390.574	2412.081	2367.954	2342.697	2410.375
2011/11/30	2357.84	2374.28	2278.92	2293.15	849741.00	747690432	2361.89	2380.944	2403.593	2370.664	2342.551	2407.535
2011/12/01	2350.75	2370.00	2315.04	2318.09	1040344.00	834280384	2344.356	2372.805	2397.094	2375.418	2342.738	2404.996
2011/12/02	2316.07	2331.96	2281.59	2293.05	622224.00	499741824	2324.148	2364.118	2387.683	2379.851	2341.844	2402.585
2011/12/05	2298.50	2300.82	2209.83	2229.95	887882.00	638893888	2300.142	2346.755	2375.615	2378.999	2340.149	2399.609
2011/12/06	2225.68	2240.07	2198.22	2221.98	473245.00	323493440	2271.244	2327.534	2365.39	2376.8	2339.511	2396.558
2011/12/07	2225.84	2274.25	2223.93	2265.56	548431.00	430956768	2265.726	2313.808	2358.233	2374.606	2340.192	2393.466
2011/12/08	2263.70	2300.32	2237.65	2276.34	586145.00	489948864	2257.376	2300.866	2352.897	2373.76	2340.297	2390.48
2011/12/09	2262.70	2298.05	2253.89	2279.67	465393.00	360430176	2254.7	2289.424	2348.272	2371.586	2340.553	2388.068
2011/12/12	2265.79	2281.95	2253.73	2261.12	342047.00	262431104	2260.934	2280.538	2339.502	2368.581	2340.579	2385.701
2011/12/13	2253.39	2258.82	2208.12	2216.11	635032.00	460094560	2259.76	2265.502	2328.038	2363.221	2339.772	2383.791
2011/12/14	2211.47	2243.25	2204.00	2212.94	324662.00	260086128	2249.236	2257.481	2319.212	2354.889	2338.148	2381.722
2011/12/15	2203.59	2220.36	2127.48	2132.94	791163.00	535448608	2220.556	2238.966	2305.885	2344.385	2334.221	2379.202
2011/12/16	2133.31	2170.77	2118.54	2166.96	658646.00	432049856	2198.014	2226.357	2295.238	2333.908	2330.737	2376.554
2011/12/19	2158.06	2195.93	2120.86	2181.75	749212.00	548995008	2182.14	2221.537	2284.146	2324.255	2327.411	2373.647
2011/12/20	2185.46	2238.67	2183.84	2226.62	1047967.00	643100416	2184.242	2222.001	2274.768	2317.594	2324.971	2371.025
2011/12/21	2242.41	2269.83	2221.90	2228.01	666481.00	468876736	2187.256	2218.246	2266.027	2311.571	2321.362	2368.133
2011/12/22	2215.22	2229.58	2181.49	2217.14	969390.00	647527104	2204.096	2212.326	2256.596	2306.04	2318.403	2365.319
2011/12/23	2213.90	2244.23	2197.72	2235.18	525208.00	396561472	2217.74	2207.877	2248.65	2301.474	2315.913	2362.333
2011/12/26	2239.89	2248.36	2209.65	2217.43	383494.00	296716448	2224.876	2203.508	2242.023	2294.171	2314.077	2359.271
2011/12/27	2214.22	2220.93	2164.64	2169.45	508920.00	372375328	2213.442	2198.842	2232.172	2284.973	2310.723	2355.451
2011/12/28	2168.06	2178.16	2118.95	2159.84	535951.00	409202400	2199.808	2193.532	2225.507	2277.319	2307.305	2351.7
2011/12/29	2150.25	2204.83	2147.92	2196.09	655744.00	421149440	2195.598	2199.847	2219.406	2270.539	2305.063	2348.117
2011/12/30	2197.02	2221.43	2182.91	2207.28	593933.00	455741408	2190.018	2203.879	2215.118	2264.785	2303.281	2344.914
2012/01/04	2215.20	2223.86	2154.36	2161.61	737719.00	588173632	2178.854	2201.865	2211.701	2256.719	2301.139	2341.261
2012/01/05	2155.11	2194.90	2116.62	2126.82	954873.00	654834944	2170.328	2191.885	2206.943	2247.14	2299.475	2337.259
2012/01/06	2132.64	2140.92	2073.06	2112.29	654316.00	535725952	2160.818	2180.313	2199.28	2237.456	2296.24	2333.486
2012/01/09	2118.05	2176.55	2086.19	2170.28	1075461.00	732245504	2155.656	2175.627	2193.977	2229.606	2294.036	2329.906
2012/01/10	2178.94	2263.65	2175.72	2257.19	2091378.00	1423988480	2165.638	2177.828	2192.853	2225.043	2293.615	2327.169
2012/01/11	2254.44	2281.95	2245.75	2256.86	998316.00	770130112	2184.688	2181.771	2192.639	2221.939	2292.85	2323.764
2012/01/12	2248.39	2261.37	2211.75	2227.82	1680520.00	1052572416	2204.888	2187.608	2193.225	2217.317	2292.635	2320.171
2012/01/13	2224.82	2234.01	2148.56	2157.35	1904854.00	1213048960	2213.9	2187.359	2190.446	2212.791	2291.727	2316.173
2012/01/16	2147.52	2163.66	2113.67	2120.04	1062419.00	735622976	2203.852	2179.754	2189.801	2206.189	2290.803	2312.068
2012/01/17	2121.49	2210.38	2091.19	2195.93	1311495.00	968265664	2191.6	2178.619	2191.249	2202.952	2291.401	2308.909
2012/01/18	2195.23	2207.24	2128.70	2138.27	1029797.00	812017856	2167.882	2176.285	2189.075	2199.896	2289.447	2305.232
2012/01/19	2145.57	2174.09	2059.60	2065.53	1517504.00	1364500736	2135.424	2170.156	2181.021	2194.681	2285.74	2301.616
2012/01/20	2078.89	2108.89	2014.70	2105.97	2146029.00	1890674944	2125.148	2169.524	2174.918	2189.361	2281.983	2298.439
2012/01/30	2104.03	2104.35	2039.30	2047.70	1902700.00	1231108480	2110.68	2157.266	2166.447	2181.74	2277.75	2294.53
2012/01/31	2048.24	2055.20	2000.74	2021.46	1543533.00	956308736	2075.786	2133.693	2155.76	2173.133	2272.359	2290.493
2012/02/01	2002.40	2033.62	1991.90	2002.25	1359249.00	877996864	2048.582	2108.232	2145.001	2164.504	2266.542	2286.293
2012/02/02	2007.46	2038.09	2000.12	2038.09	1110487.00	748928320	2043.094	2089.259	2138.434	2158.57	2260.895	2282.118
2012/02/03	2036.20	2061.22	2015.53	2052.17	1627129.00	1096482048	2032.334	2078.741	2133.05	2153.211	2254.05	2278.213
2012/02/06	2053.72	2085.11	2051.71	2065.23	1493939.00	1088119552	2035.84	2073.26	2126.507	2150.954	2247.669	2274.675
2012/02/07	2061.93	2064.69	2035.08	2041.72	1229538.00	738466048	2039.892	2057.839	2118.229	2146.779	2240.343	2271.076
2012/02/08	2042.04	2094.06	2028.27	2091.22	1548865.00	961930240	2057.686	2053.134	2114.709	2143.761	2234.008	2268.515
2012/02/09	2083.18	2092.19	2063.16	2070.27	1303939.00	949314176	2064.122	2053.608	2111.882	2138.55	2228.072	2266.52
2012/02/10	2068.06	2088.13	2063.92	2077.66	1000403.00	707068288	2069.22	2050.777	2110.15	2133.538	2222.554	2264.818
2012/02/13	2073.20	2099.26	2061.99	2081.20	998928.00	836677120	2072.414	2054.127	2105.697	2129.007	2217.523	2263.231
2012/02/14	2083.26	2084.26	2052.51	2061.43	723472.00	602107392	2076.356	2058.124	2095.908	2123.215	2212.344	2261.921
2012/02/15	2072.68	2126.90	2062.97	2124.00	1653202.00	1425281920	2082.912	2070.299	2089.265	2120.101	2207.136	2261
2012/02/16	2116.52	2162.98	2110.18	2140.99	1560939.00	1371504384	2097.056	2080.589	2084.924	2119.152	2202.062	2260.031
2012/02/17	2146.35	2159.24	2112.89	2136.00	814219.00	673934464	2108.724	2088.972	2083.856	2118.357	2197.838	2259.035
2012/02/20	2161.34	2166.68	2134.89	2140.51	1359544.00	1079224320	2120.586	2096.5	2084.88	2116.505	2193.522	2258.128
2012/02/21	2148.44	2157.59	2116.50	2153.49	1019406.00	863963648	2138.998	2107.677	2082.758	2114.712	2189.748	2257.585
2012/02/22	2153.06	2195.56	2145.43	2195.13	2179607.00	1642455168	2153.224	2118.068	2085.601	2115.829	2186.274	2257.659
2012/02/23	2192.31	2212.32	2183.34	2199.39	2036892.00	1401348352	2164.904	2130.98	2092.294	2118.248	2182.694	2257.969
2012/02/24	2200.87	2214.88	2190.91	2210.94	2145137.00	1455710848	2179.892	2144.308	2097.542	2121.536	2179.496	2258.128
2012/02/27	2226.43	2251.37	2218.09	2220.25	2353273.00	1681379712	2195.84	2158.213	2106.17	2123.202	2176.404	2258.259
2012/02/28	2217.16	2228.90	2186.21	2201.40	1529848.00	1246808576	2205.422	2172.21	2115.167	2121.342	2173.193	2257.382
2012/02/29	2196.18	2207.53	2171.99	2177.09	1650098.00	1105559296	2201.814	2177.519	2123.909	2118.683	2170.311	2256.054
2012/03/01	2167.79	2177.56	2157.18	2165.83	1759221.00	1056077760	2195.102	2180.003	2130.296	2116.617	2166.967	2254.832
2012/03/02	2170.60	2196.14	2167.03	2196.14	2205155.00	1447596928	2192.142	2186.017	2137.494	2117.91	2165.35	2253.951
2012/03/05	2197.97	2200.38	2146.28	2152.80	5026240.00	2920297984	2178.652	2187.246	2141.873	2119.002	2162.595	2252.667
2012/03/06	2148.86	2148.86	2099.07	2108.65	3726899.00	2102659456	2160.102	2182.762	2145.219	2116.093	2159.522	2250.683
2012/03/07	2085.42	2148.74	2078.88	2133.17	2584436.00	1755010304	2151.318	2176.566	2147.317	2115.923	2157.909	2249.029
2012/03/08	2131.38	2152.34	2116.47	2127.13	2386760.00	1696648192	2143.578	2169.34	2150.16	2117.976	2156.328	2247.92
2012/03/09	2133.70	2152.29	2127.33	2150.34	1585326.00	1136423808	2134.418	2163.28	2153.794	2119.455	2154.408	2247.3
2012/03/12	2154.67	2182.89	2152.68	2174.39	1956663.00	1499150464	2138.736	2158.694	2158.453	2123.678	2152.709	2246.503
2012/03/13	2173.33	2190.99	2163.78	2188.09	1567600.00	1153503232	2154.624	2157.363	2164.786	2129.232	2151.182	2245.868
2012/03/14	2196.37	2207.36	2104.44	2117.72	3134726.00	2046297728	2151.534	2151.426	2164.472	2133.081	2148.792	2244.686
2012/03/15	2114.44	2143.63	2106.48	2126.15	1990160.00	1385721728	2151.338	2147.458	2163.73	2136.017	2147.293	2243.532
2012/03/16	2131.72	2152.14	2106.30	2150.31	1339923.00	990932224	2151.332	2142.875	2164.446	2139.288	2146.249	2242.199
2012/03/19	2139.58	2180.12	2133.64	2175.61	1866456.00	1412448000	2151.576	2145.156	2166.201	2142.967	2146.96	2240.591
2012/03/20	2165.55	2169.28	2125.31	2126.89	1812567.00	1184560640	2139.336	2146.98	2164.871	2145.806	2146.293	2238.515
2012/03/21	2137.52	2146.57	2095.62	2119.41	1216688.00	888130112	2139.674	2145.604	2161.085	2146.746	2145.254	2236.332
2012/03/22	2119.35	2121.40	2086.58	2104.23	1780237.00	1111420032	2135.29	2143.314	2156.327	2147.878	2143.214	2234.093
2012/03/23	2097.39	2097.70	2060.05	2067.81	1133211.00	772577920	2118.79	2135.061	2149.17	2147.55	2140.544	2230.953
2012/03/26	2066.84	2075.45	2035.92	2048.97	911823.00	690137408	2093.462	2122.519	2140.606	2146.475	2137.741	2228.072
2012/03/27	2057.39	2068.45	2050.83	2060.77	814310.00	601199680	2080.238	2109.787	2133.575	2146.453	2134.834	2225.374
2012/03/28	2050.08	2059.92	1987.57	1991.94	1557108.00	934953408	2054.744	2097.209	2124.317	2142.051	2131.076	2222.577
2012/03/29	1977.50	2010.06	1947.78	1964.75	1565352.00	1076316544	2026.848	2081.069	2114.263	2136.177	2127.664	2219.194
2012/03/30	1976.76	1996.71	1963.47	1987.54	1252096.00	751792576	2010.794	2064.792	2103.833	2131.228	2124.793	2216.049
2012/04/05	1989.36	2027.96	1983.81	2022.20	1174793.00	831570432	2005.44	2049.451	2097.303	2127.284	2121.895	2213.479
2012/04/06	2024.38	2028.33	1992.95	2004.50	1012694.00	739225216	1994.186	2037.212	2092.096	2122.318	2118.515	2210.898
2012/04/09	1995.51	2001.54	1968.58	1970.90	770980.00	515260768	1989.978	2022.361	2083.982	2114.844	2115.336	2208.238
2012/04/10	1967.29	1991.17	1943.34	1991.12	974049.00	604820032	1995.252	2011.05	2077.182	2107.901	2113.075	2206.275
2012/04/11	1979.19	1992.37	1973.11	1989.31	739322.00	394096480	1995.606	2003.2	2069.13	2100.514	2111.025	2203.633
2012/04/12	1986.40	2001.19	1968.22	1998.67	1136351.00	873606656	1990.9	1998.17	2060.344	2093.128	2108.165	2201.1
2012/04/13	1999.72	2024.59	1996.66	2020.54	1038611.00	844164032	1994.108	1994.147	2051.967	2087.099	2104.221	2198.918
2012/04/16	2009.16	2015.19	1994.37	2005.14	551562.00	463767328	2000.956	1995.467	2046.338	2081.367	2100.025	2196.438
2012/04/17	2006.37	2009.39	1982.65	1989.28	548474.00	510289792	2000.588	1997.92	2039.495	2075.482	2096.05	2194.343
2012/04/18	1997.50	2018.48	1989.99	2013.80	808030.00	617559104	2005.486	2000.546	2032.669	2069.404	2093.657	2192.692
2012/04/19	2023.37	2047.08	2019.38	2029.59	792208.00	816096320	2011.67	2001.285	2025.368	2065.297	2092.15	2191.477
2012/04/20	2025.80	2072.69	2024.48	2068.29	1522379.00	1047458688	2021.22	2007.664	2022.438	2063.952	2090.022	2190.712
2012/04/23	2086.33	2111.46	2065.81	2092.45	2135471.00	1344871680	2038.682	2019.819	2021.09	2062.595	2089.259	2189.353
2012/04/24	2074.62	2115.32	2045.06	2085.43	1641093.00	1124374016	2057.912	2029.25	2020.15	2061.205	2089.59	2187.665
2012/04/25	2083.33	2099.07	2073.03	2091.87	1019757.00	734080192	2073.526	2039.506	2021.353	2059.256	2089.355	2185.669
2012/04/26	2106.36	2112.22	2067.32	2085.53	1766281.00	1189672704	2084.714	2048.192	2023.181	2056.294	2089.986	2183.868
2012/04/27	2075.42	2078.61	2046.20	2055.17	1246536.00	970905216	2082.09	2051.655	2022.901	2051.863	2090.548	2181.454
2012/05/02	2080.58	2096.72	2065.07	2085.03	1567631.00	1013100416	2080.606	2059.644	2027.556	2050.773	2091.927	2179.235
2012/05/03	2079.80	2095.06	2072.79	2083.23	1012583.00	728870656	2080.166	2069.039	2033.479	2049.343	2092.68	2176.788
2012/05/04	2081.78	2111.59	2076.30	2110.55	1157463.00	948872192	2083.902	2078.714	2039.63	2048.017	2093.653	2173.851
2012/05/07	2094.65	2113.75	2089.35	2105.90	1159647.00	961547904	2087.976	2086.345	2043.815	2045.694	2094.331	2171
2012/05/08	2104.77	2104.77	2076.98	2094.79	1235580.00	896582336	2095.9	2088.995	2048.33	2044.624	2095.215	2167.779
2012/05/09	2078.24	2078.24	2037.56	2049.45	1220817.00	777279744	2088.784	2084.695	2052.257	2042.292	2094.519	2164.264
2012/05/10	2065.62	2067.12	2037.18	2047.48	1017418.00	786145984	2081.634	2080.9	2055.075	2040.4	2094.139	2161.105
2012/05/11	2043.15	2049.32	2021.45	2023.82	567518.00	427373344	2064.288	2074.095	2056.801	2038.934	2093.242	2157.898
2012/05/14	2040.46	2043.36	2006.35	2010.27	1034033.00	703870592	2045.162	2066.569	2057.381	2037.644	2092.06	2154.792
2012/05/15	1998.76	2036.70	1989.01	2033.71	936721.00	767199168	2032.946	2064.423	2058.039	2036.742	2091.597	2151.971
2012/05/16	2026.14	2026.14	1996.84	2000.42	938661.00	614475392	2023.14	2055.962	2057.803	2037.024	2089.538	2148.337
2012/05/17	2001.19	2017.62	1994.60	2013.89	749622.00	484912192	2016.422	2049.028	2059.033	2038.662	2087.419	2144.741
2012/05/18	2003.07	2005.12	1956.24	1962.77	1019183.00	738212608	2004.212	2034.25	2056.482	2037.837	2084.532	2141.185
2012/05/21	1962.73	1975.36	1929.32	1935.97	750994.00	592575424	1989.352	2017.257	2051.801	2034.962	2081.123	2137.323
2012/05/22	1943.22	1957.63	1928.03	1955.20	750133.00	630708608	1973.65	2003.298	2046.146	2033.319	2077.819	2133.783
2012/05/23	1953.26	1958.02	1933.22	1949.84	704998.00	536484192	1963.534	1993.337	2039.016	2032.617	2073.73	2130.002
2012/05/24	1948.49	1958.74	1938.06	1948.27	681593.00	571589504	1950.41	1983.416	2032.158	2031.189	2069.545	2126.119
2012/05/25	1947.74	1950.81	1930.42	1932.63	558625.00	313000640	1944.382	1974.297	2024.196	2029.299	2064.906	2122.201
2012/05/28	1918.34	1940.89	1901.69	1932.39	950962.00	854985856	1943.666	1966.509	2016.539	2027.09	2060.109	2118.257
2012/05/29	1934.38	1956.43	1931.57	1954.32	395950.00	579115072	1943.49	1958.57	2011.496	2024.883	2055.991	2114.592
2012/05/30	1959.17	1960.73	1936.03	1941.31	1176646.00	907815616	1941.784	1952.659	2004.311	2022.755	2052.061	2111.186
2012/05/31	1939.80	1943.34	1916.98	1939.79	978223.00	858398848	1940.088	1945.249	1997.139	2021.105	2048.294	2107.631
2012/06/01	1940.22	1952.91	1932.72	1941.67	562583.00	539968256	1941.896	1943.139	1988.694	2018.701	2044.053	2104.701
2012/06/04	1916.91	1918.64	1872.97	1876.34	1257385.00	864470400	1930.686	1937.176	1977.217	2013.593	2039.445	2101.02
2012/06/05	1878.06	1891.48	1859.39	1864.55	667833.00	514126912	1912.732	1928.111	1965.704	2006.801	2035.377	2097.449
2012/06/06	1869.72	1875.71	1835.56	1840.07	855795.00	613728704	1892.484	1917.134	1955.235	1998.389	2030.492	2094.2
2012/06/07	1861.77	1870.56	1833.63	1836.43	712846.00	531172544	1871.812	1905.95	1944.683	1990.089	2025.647	2090.988
2012/06/08	1853.42	1856.02	1830.03	1833.63	666576.00	509576832	1850.204	1896.05	1935.173	1981.481	2020.368	2087.388
2012/06/11	1839.75	1890.49	1838.19	1885.79	1129772.00	771672192	1852.094	1891.39	1928.949	1974.823	2015.558	2084.134
2012/06/12	1874.06	1874.45	1845.76	1852.69	836192.00	662975488	1849.722	1881.227	1919.899	1968.073	2009.968	2080.575
2012/06/13	1854.80	1867.08	1835.58	1861.77	998768.00	972382464	1854.062	1873.273	1912.966	1960.631	2005.702	2077.247
2012/06/14	1859.40	1871.62	1844.80	1856.75	1089832.00	955668224	1858.126	1864.969	1905.109	1953.082	2001.212	2074.253
2012/06/15	1859.42	1865.42	1831.16	1857.61	940309.00	972274944	1862.922	1856.563	1899.851	1944.651	1996.334	2071.292
2012/06/18	1861.56	1882.73	1859.84	1872.31	611612.00	606012800	1860.226	1856.16	1896.668	1936.864	1991.279	2069.12
2012/06/19	1870.54	1879.53	1860.93	1864.60	521042.00	439790272	1862.608	1856.165	1892.138	1929.191	1986.907	2066.6
2012/06/20	1868.30	1890.36	1865.25	1868.31	623629.00	512118432	1863.916	1858.989	1888.062	1923.153	1982.723	2063.988
2012/06/21	1866.02	1868.75	1833.15	1838.92	859963.00	540631168	1860.35	1859.238	1882.594	1916.201	1978.301	2060.757
2012/06/25	1837.05	1838.41	1801.34	1803.02	671664.00	463750016	1849.432	1856.177	1876.114	1908.841	1973.887	2057.216
2012/06/26	1795.42	1817.82	1775.26	1805.36	705064.00	477055552	1836.042	1848.134	1869.762	1902.011	1969.827	2053.784
2012/06/27	1804.95	1811.44	1779.12	1783.26	627359.00	428913920	1819.774	1841.191	1861.209	1893.663	1965.202	2050.018
2012/06/28	1788.35	1803.21	1761.69	1764.35	690300.00	432301696	1798.982	1831.449	1852.361	1885.794	1961.409	2046.243
2012/06/29	1763.17	1769.63	1736.17	1757.66	921368.00	788544128	1782.73	1821.54	1843.255	1877.253	1957.958	2042.811
2012/07/02	1765.25	1768.38	1749.79	1762.39	611220.00	433803040	1774.604	1812.018	1834.291	1870.573	1954.205	2039.499
2012/07/03	1764.01	1778.40	1756.41	1763.66	600609.00	479028928	1766.264	1801.153	1828.656	1864.83	1949.896	2035.895
2012/07/04	1765.19	1810.34	1765.19	1792.71	1198815.00	788903808	1768.154	1793.964	1825.064	1859.413	1946.366	2032.441
2012/07/05	1783.62	1785.45	1750.40	1763.92	692339.00	481079008	1768.068	1783.525	1821.257	1853.216	1942.917	2029.126
2012/07/06	1768.52	1775.16	1737.52	1773.17	896674.00	590035584	1771.17	1776.95	1818.094	1847.379	1939.284	2026.179
2012/07/09	1760.17	1771.43	1713.08	1718.13	1027632.00	652400256	1762.318	1768.461	1812.319	1840.229	1934.764	2022.895
2012/07/10	1717.92	1719.63	1663.43	1686.72	776523.00	675848960	1746.93	1756.597	1802.365	1832.04	1929.565	2018.865
2012/07/11	1684.80	1698.74	1677.19	1690.31	600511.00	409885824	1726.45	1747.302	1794.246	1823.24	1924.061	2014.141
2012/07/12	1689.11	1708.00	1674.76	1696.71	1551006.00	920040640	1713.008	1740.538	1785.994	1815.087	1918.921	2009.473
2012/07/13	1692.53	1713.75	1671.57	1678.54	708599.00	543963072	1694.082	1732.626	1777.083	1806.378	1913.742	2004.896
2012/07/16	1636.30	1642.31	1573.38	1574.11	1183654.00	938959424	1665.278	1713.798	1762.908	1794.126	1906.414	2000.035
2012/07/17	1540.78	1570.13	1540.12	1568.15	1171797.00	1005564480	1641.564	1694.247	1747.7	1783.853	1898.723	1995.436
2012/07/18	1558.64	1564.74	1541.40	1559.98	877460.00	630600192	1615.498	1670.974	1732.469	1773.701	1890.251	1990.137
2012/07/19	1559.20	1606.43	1556.61	1595.99	1572493.00	843712000	1595.354	1654.181	1718.853	1765.565	1881.977	1985.618
2012/07/20	1587.29	1647.98	1585.14	1631.28	2423774.00	1148932608	1585.902	1639.992	1708.471	1758.727	1874.408	1981.999
2012/07/23	1621.89	1641.18	1614.89	1629.42	1112535.00	635336512	1596.964	1631.121	1699.791	1751.92	1866.7	1978.028
2012/07/24	1624.09	1644.28	1612.26	1632.80	835998.00	455486528	1609.894	1625.729	1691.163	1743.487	1859.155	1974.57
2012/07/25	1626.81	1636.75	1612.16	1621.37	889427.00	463173632	1622.172	1618.835	1683.068	1735.776	1851.925	1971.236
