'000300'	沪深300 	日线
日期	开盘	最高	最低	收盘	成交量	成交额	MA1	MA2	MA3	MA4	MA5	MA6
2008/06/06	3519.12	3532.30	3470.56	3489.50	20944228.00	30298595328	3557.7	3579.235	3710.174	3764.607	3757.21	4385.881
2008/06/10	3344.45	3352.32	3188.80	3206.56	32949960.00	45818265600	3473.846	3543.969	3675.256	3745.676	3738.825	4369.823
2008/06/11	3155.94	3181.82	3097.40	3140.30	29409736.00	40596533248	3379.084	3500.379	3639.687	3723.583	3721.181	4353.159
2008/06/12	3123.64	3148.74	3022.88	3084.63	31454108.00	42817384448	3286.626	3441.219	3595.129	3702.099	3703.294	4336.553
2008/06/13	3087.34	3108.99	2975.66	2979.12	25319836.00	33193994240	3180.022	3381.044	3546.68	3675.505	3686.858	4320.676
2008/06/16	2981.09	3012.99	2900.08	2952.24	26813794.00	33731833856	3072.57	3315.135	3497.487	3641.943	3673.329	4303.797
2008/06/17	2950.40	2977.89	2820.64	2842.68	26463778.00	32031254528	2999.794	3236.82	3443.917	3601.506	3655.893	4287.009
2008/06/18	2820.24	3007.18	2759.11	2991.27	42560096.00	52826656768	2969.988	3174.536	3407.939	3567.519	3639.05	4271.687
2008/06/19	2967.40	2967.40	2768.23	2773.08	36319040.00	45264912384	2907.678	3097.152	3357.441	3532.577	3617.971	4253.577
2008/06/20	2795.47	2946.94	2691.87	2849.67	51675904.00	65259569152	2881.788	3030.905	3314.353	3496.732	3601.181	4235.348
2008/06/23	2798.43	2845.48	2771.36	2789.94	26631492.00	32382377984	2849.328	2960.949	3270.092	3460.432	3582.584	4216.082
2008/06/24	2775.69	2865.90	2770.99	2851.92	31792456.00	38885761024	2851.176	2925.485	3234.727	3425.332	3564.876	4196.455
2008/06/25	2844.92	2973.17	2834.95	2969.54	42425260.00	51619340288	2846.83	2908.409	3204.394	3395.927	3551.886	4177.728
2008/06/26	2964.52	3010.28	2922.79	2980.91	42599312.00	52508561408	2888.396	2898.037	3169.628	3362.765	3536.266	4158.693
2008/06/27	2886.18	2899.84	2787.25	2816.02	40886556.00	49324838912	2881.666	2881.727	3131.385	3325.029	3520.024	4137.431
2008/06/30	2782.84	2834.27	2747.61	2791.82	25295406.00	31502446592	2882.042	2865.685	3090.41	3286.886	3506.84	4116.21
2008/07/01	2799.20	2809.38	2690.18	2698.35	28851584.00	35242549248	2851.328	2851.252	3044.036	3246.362	3492.679	4093.821
2008/07/02	2702.63	2745.94	2670.06	2699.60	27916364.00	35126247424	2797.34	2822.085	2998.311	3212.655	3476.828	4071.134
2008/07/03	2654.48	2807.68	2617.26	2760.61	45660304.00	58808143872	2753.28	2820.838	2958.995	3178.573	3458.741	4048.442
2008/07/04	2751.21	2783.85	2716.02	2741.85	37905008.00	47363588096	2738.446	2810.056	2920.48	3146.254	3439.587	4024.986
2008/07/07	2747.61	2890.99	2747.61	2882.76	52732024.00	63284781056	2756.634	2819.338	2890.144	3119.841	3426.165	4002.942
2008/07/08	2900.57	2939.14	2841.07	2901.84	54248080.00	67887144960	2797.332	2824.33	2874.907	3097.928	3411.95	3980.342
2008/07/09	2927.00	3015.27	2927.00	3015.13	69356968.00	85846253568	2860.438	2828.889	2868.649	3079.226	3399.14	3958.2
2008/07/10	2970.98	3056.91	2950.20	2973.73	61649552.00	77643538432	2903.062	2828.171	2863.104	3055.809	3389.763	3935.489
2008/07/11	2962.86	2988.20	2913.87	2953.50	44287100.00	55085359104	2945.392	2841.919	2861.823	3034.897	3379.267	3912.336
2008/07/14	2927.24	2996.59	2917.02	2975.87	34575044.00	43920556032	2964.014	2860.324	2863.004	3013.715	3370.631	3889.665
2008/07/15	2987.06	2997.67	2849.20	2852.98	47292760.00	57118257152	2954.242	2875.787	2863.52	2987.953	3361.737	3867.559
2008/07/16	2818.76	2824.88	2702.66	2745.60	39403116.00	45361332224	2900.336	2880.387	2851.236	2959.003	3352.955	3845.725
2008/07/17	2790.26	2812.99	2705.81	2718.07	32687336.00	38054363136	2849.204	2876.133	2848.486	2931.374	3343.797	3823.255
2008/07/18	2746.54	2818.06	2690.07	2815.46	40203400.00	47213297664	2821.596	2883.494	2846.775	2908.152	3335.783	3803.836
2008/07/21	2792.83	2915.29	2780.28	2911.05	45119576.00	54938054656	2808.632	2886.323	2852.831	2888.87	3326.739	3788.479
2008/07/22	2905.28	2931.45	2890.25	2904.74	38814976.00	47781613568	2818.984	2886.613	2855.471	2878.809	3312.242	3771.226
2008/07/23	2923.05	2941.97	2879.19	2883.32	38821232.00	46949543936	2846.528	2873.432	2851.161	2870.243	3296.913	3753.361
2008/07/24	2905.04	2979.75	2902.98	2977.36	48538664.00	60255657984	2898.386	2873.795	2850.983	2866.668	3284.384	3735.86
2008/07/25	2939.32	2967.72	2916.68	2939.20	40571080.00	47706185728	2923.134	2872.365	2857.142	2865.337	3270.421	3720.921
2008/07/28	2959.11	2997.60	2946.49	2960.85	39308640.00	47089422336	2933.094	2870.863	2865.594	2865.624	3253.783	3705.911
2008/07/29	2921.25	2921.25	2881.05	2905.63	36036276.00	42192023552	2933.272	2876.128	2875.958	2867.722	3234.614	3690.869
2008/07/30	2940.02	2949.94	2866.03	2884.38	29810800.00	34223910912	2933.484	2890.006	2885.197	2864.159	3215.839	3676.402
2008/07/31	2894.25	2899.07	2804.70	2805.21	27940966.00	31179208704	2899.054	2898.72	2887.427	2865.23	3198.904	3661.679
2008/08/01	2786.12	2868.68	2748.76	2840.79	34031492.00	39748407296	2879.372	2901.253	2892.374	2864.934	3180.833	3644.102
2008/08/04	2816.94	2832.90	2767.53	2773.15	22782324.00	27440271360	2841.832	2887.463	2886.893	2864.375	3162.404	3626.196
2008/08/05	2780.76	2792.74	2695.37	2703.08	30469236.00	34770821120	2801.322	2867.297	2876.955	2859.413	3142.373	3608.588
2008/08/06	2723.52	2749.10	2679.66	2721.69	27404022.00	31744598016	2768.784	2851.134	2862.283	2851.152	3123.54	3590.6
2008/08/07	2717.66	2747.88	2683.41	2720.44	23370440.00	26661007360	2751.83	2825.442	2849.618	2842.469	3102.617	3573.159
2008/08/08	2719.38	2719.38	2581.81	2591.46	30894580.00	33617694720	2701.964	2790.668	2831.517	2834.984	3080.007	3553.83
2008/08/11	2579.80	2580.72	2442.79	2456.81	32120206.00	32454533120	2638.696	2740.264	2805.563	2823.817	3055.352	3532.463
2008/08/12	2431.38	2474.32	2413.60	2444.16	24191944.00	24459628544	2586.912	2694.117	2785.123	2815.344	3030.853	3511.926
2008/08/13	2427.50	2466.09	2369.58	2444.67	27551712.00	27480614912	2531.508	2650.146	2770.076	2806.846	3009.75	3491.664
2008/08/14	2429.98	2461.24	2410.49	2443.51	20157236.00	21156175872	2476.122	2613.976	2756.348	2796.276	2987.425	3472.841
2008/08/15	2440.39	2479.15	2412.95	2447.62	20422260.00	21296934912	2447.354	2574.659	2737.956	2786.469	2966.361	3455.573
2008/08/18	2451.31	2452.63	2312.95	2313.40	23623106.00	22662871040	2418.672	2528.684	2708.073	2767.49	2943.665	3437.222
2008/08/19	2285.51	2356.19	2273.89	2348.47	19477106.00	18407577600	2399.534	2493.223	2680.26	2749.044	2923.486	3418.128
2008/08/20	2332.39	2533.30	2312.18	2532.94	45043416.00	44564422656	2417.188	2474.348	2662.741	2732.971	2906.098	3400.719
2008/08/21	2494.26	2535.86	2438.86	2443.98	37518040.00	39651328000	2417.282	2446.702	2636.072	2715.313	2885.561	3382.131
2008/08/22	2421.25	2437.43	2362.63	2404.93	26298240.00	26183847936	2408.744	2428.049	2609.358	2697.027	2865.962	3362.249
2008/08/25	2408.03	2439.91	2373.76	2400.55	18643190.00	18965200896	2426.174	2422.423	2581.344	2677.85	2845.782	3343.327
2008/08/26	2370.53	2390.66	2306.94	2331.53	23741936.00	22262896640	2422.786	2411.16	2552.638	2660.468	2824.211	3324.184
2008/08/27	2322.54	2367.72	2291.35	2325.29	23862584.00	23579969536	2381.256	2399.222	2524.684	2646.458	2802.73	3304.52
2008/08/28	2325.26	2363.56	2316.68	2335.87	20400292.00	21711091712	2359.634	2388.458	2501.217	2633.718	2782.546	3285.471
2008/08/29	2347.40	2418.05	2339.52	2391.64	28877844.00	29000898560	2356.976	2382.86	2478.76	2619.591	2763.871	3268.471
2008/09/01	2372.64	2372.64	2297.02	2309.17	21152804.00	21384882176	2338.7	2382.437	2455.561	2599.528	2744.199	3250.705
2008/09/02	2292.69	2309.21	2268.00	2285.41	18440498.00	18645028864	2329.476	2376.131	2434.677	2578.884	2728.846	3233.836
2008/09/03	2279.60	2296.03	2219.56	2245.96	23749474.00	24066625536	2313.61	2347.433	2410.89	2557.638	2713.941	3217.561
2008/09/04	2238.65	2270.41	2216.11	2251.15	18984780.00	18548580352	2296.666	2328.15	2387.426	2533.431	2700.05	3201.672
2008/09/05	2193.04	2221.09	2172.94	2183.43	21654480.00	19709566976	2255.024	2306	2367.024	2508.239	2686.788	3186.823
2008/09/08	2189.82	2198.76	2119.12	2126.52	22186554.00	20114130944	2218.494	2278.597	2350.51	2480.428	2673.026	3173.178
2008/09/09	2135.22	2150.99	2111.40	2139.15	17624298.00	15480632320	2189.242	2259.359	2335.26	2454.879	2661.301	3158.597
2008/09/10	2124.97	2181.25	2099.23	2143.18	22057844.00	20307095552	2168.686	2241.148	2320.185	2430.172	2647.166	3143.108
2008/09/11	2135.45	2142.00	2067.25	2072.13	22176780.00	20678010880	2132.882	2214.774	2301.616	2405.736	2635.483	3126.727
2008/09/12	2071.06	2102.98	2066.44	2077.85	19197020.00	17652324352	2111.766	2183.395	2283.127	2380.305	2622.619	3111.9
2008/09/16	2050.32	2050.32	1987.30	2000.65	33563260.00	28769300480	2086.592	2152.543	2267.49	2354.555	2609.465	3096.024
2008/09/17	1981.25	2003.91	1923.55	1929.14	32862242.00	26988613632	2044.59	2116.916	2246.523	2328.757	2594.085	3079.48
2008/09/18	1876.97	1936.74	1804.77	1895.99	47820264.00	36844924928	1995.152	2081.919	2214.676	2301.233	2576.192	3064.04
2008/09/19	2065.78	2073.11	2046.22	2073.11	36525404.00	32104718336	1995.348	2064.115	2196.133	2279.656	2561.063	3048.664
2008/09/22	2228.37	2258.42	2130.32	2207.61	101993872.00	98415575040	2021.3	2066.533	2186.267	2266.861	2550.922	3035.473
2008/09/23	2141.60	2180.37	2118.92	2123.48	78365616.00	69516681216	2045.866	2066.229	2172.413	2255.75	2539.783	3023.312
2008/09/24	2072.65	2139.22	2050.97	2138.85	45328180.00	40183635968	2087.808	2066.199	2162.779	2245.573	2530.458	3011.569
2008/09/25	2143.73	2256.27	2139.62	2223.53	74237912.00	71758274560	2153.316	2074.234	2157.691	2238.201	2522.524	2999.676
2008/09/26	2234.46	2257.16	2192.13	2243.66	59429944.00	59518095360	2187.426	2091.387	2153.081	2231.54	2513.908	2986.324
2008/10/06	2206.56	2206.56	2128.27	2128.70	45575264.00	41827344384	2171.644	2096.472	2139.934	2220.909	2503.689	2971.638
2008/10/07	2043.92	2136.12	2024.65	2102.45	43065324.00	41512001536	2167.438	2106.652	2129.597	2213.877	2490.684	2958.424
2008/10/08	2041.99	2073.07	2000.52	2022.88	36874700.00	34689892352	2144.244	2116.026	2116.471	2203.024	2476.034	2943.992
2008/10/09	2059.59	2063.30	1993.01	1995.30	33582312.00	31760285696	2098.598	2125.957	2103.938	2185.103	2459.037	2929.089
