Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2009/06/11	4237.93	4336.98	4229.09	4240.12	3361843.00	5283353088	4188.382	4057.285	3975.103	3961.292	3888.544	3691.742
2009/06/12	4244.84	4276.85	4118.66	4143.85	2523448.00	3969424896	4195.23	4087.951	3986.772	3972.373	3899.12	3697.155
2009/06/15	4139.32	4329.57	4139.32	4307.24	2650732.00	4947881984	4231.294	4127.584	4006.102	3986.864	3910.716	3705.395
2009/06/16	4281.39	4356.56	4268.58	4325.11	2674401.00	4768536064	4250.724	4163.202	4025.588	4002.184	3922.612	3713.239
2009/06/17	4322.11	4373.70	4316.10	4350.13	2229423.00	3849460992	4273.29	4200.56	4043.483	4014.423	3933.001	3721.091
2009/06/18	4355.61	4406.15	4316.59	4380.04	3045420.00	5095379968	4301.274	4244.828	4063.153	4027.094	3944.466	3728.856
2009/06/19	4370.26	4394.29	4351.57	4391.28	3455318.00	5171367936	4350.76	4272.995	4086.697	4038.7	3954.948	3736.225
2009/06/22	4406.64	4416.52	4301.32	4305.40	2570464.00	4211682048	4350.392	4290.843	4110.615	4048.364	3963.389	3742.654
2009/06/23	4252.22	4313.48	4226.90	4281.45	2423663.00	4112845056	4341.66	4296.192	4133.384	4058.624	3973.707	3749.189
2009/06/24	4281.64	4300.19	4258.79	4298.26	1913313.00	3143412992	4331.286	4302.288	4158.397	4073.061	3983.956	3757.237
2009/06/25	4311.83	4344.50	4303.62	4336.92	2067202.00	3417864960	4322.662	4311.968	4184.626	4087.391	3994.474	3765.831
2009/06/26	4352.44	4378.60	4337.18	4342.72	2571934.00	3368163072	4312.95	4331.855	4209.903	4101.8	4005.006	3774.938
2009/06/29	4364.69	4526.40	4360.93	4526.40	3874531.00	5238490112	4357.15	4353.771	4240.677	4121.991	4017.967	3785.669
2009/06/30	4546.86	4556.64	4456.75	4487.60	2863201.00	4495536128	4398.38	4370.02	4266.611	4140.399	4029.692	3796.161
2009/07/01	4477.25	4502.84	4463.87	4483.19	2260022.00	3510697984	4435.366	4383.326	4291.943	4156.764	4041.004	3806.801
2009/07/02	4487.42	4559.76	4464.93	4520.07	2655987.00	4274226944	4471.996	4397.329	4321.079	4174.545	4053.29	3817.962
2009/07/03	4493.88	4559.26	4481.92	4521.73	3863766.00	5359668224	4507.798	4410.374	4341.685	4194.589	4065.405	3828.694
2009/07/06	4520.63	4537.42	4464.70	4525.60	3390801.00	5577670144	4507.638	4432.394	4361.619	4217.875	4079.211	3838.968
2009/07/07	4519.60	4647.35	4515.60	4585.18	3395403.00	5999000064	4527.154	4462.767	4379.479	4243.179	4093.248	3850.014
2009/07/08	4540.15	4586.06	4504.28	4567.76	2626101.00	4523704832	4544.068	4489.717	4396.002	4268.837	4105.628	3861.187
2009/07/09	4567.73	4672.23	4567.73	4663.77	2740986.00	4610425856	4572.808	4522.402	4417.185	4297.218	4118.323	3872.84
2009/07/10	4669.31	4758.46	4669.08	4731.53	2530852.00	4153396992	4614.768	4561.283	4446.569	4327.03	4131.962	3885.13
2009/07/13	4815.03	4863.74	4807.28	4835.63	2546677.00	4366055936	4676.774	4592.206	4472.988	4357.854	4147.039	3899.341
2009/07/14	4939.16	4942.03	4872.76	4915.50	3979754.00	7160396800	4742.838	4634.996	4502.508	4389.406	4162.997	3913.694
2009/07/15	4918.24	4935.46	4838.01	4870.39	3234659.00	5720048128	4803.364	4673.716	4528.521	4419.201	4177.379	3927.88
2009/07/16	4886.68	4904.34	4822.44	4844.36	2978228.00	5452285952	4839.482	4706.145	4551.737	4449.434	4189.176	3941.077
2009/07/17	4832.93	4872.70	4784.75	4817.11	2766841.00	4301820928	4856.598	4735.683	4573.028	4473.017	4200.774	3954.148
2009/07/20	4817.98	4848.76	4801.18	4839.49	2786635.00	5068691968	4857.37	4767.072	4599.733	4496.77	4215.456	3967.392
2009/07/21	4851.42	4924.83	4812.72	4823.63	3394234.00	6399698944	4838.996	4790.917	4626.842	4516.625	4229.03	3980.89
2009/07/22	4819.47	4851.80	4806.59	4851.80	2486833.00	4546941952	4835.278	4819.321	4654.519	4537.108	4242.841	3994.337
2009/07/23	4858.77	4895.23	4818.18	4888.68	3291410.00	5365129216	4844.142	4841.812	4682.107	4558.728	4260.01	4007.997
2009/07/24	4895.92	4928.31	4797.89	4851.83	3003045.00	5582587904	4851.086	4853.842	4707.563	4582.327	4277.35	4021.009
2009/07/27	4841.11	4947.00	4821.16	4941.32	3629756.00	7038473216	4871.452	4864.411	4728.309	4603.462	4295.163	4033.852
2009/07/28	4940.52	5053.70	4937.01	4992.89	4220267.00	7210342912	4905.304	4872.15	4753.573	4625.722	4313.953	4046.526
2009/07/29	4989.25	5021.88	4625.43	4766.54	4046302.00	7031988224	4888.252	4861.765	4767.74	4639.603	4327.013	4057.514
2009/07/30	4823.75	4866.43	4683.44	4808.84	2754029.00	4811245056	4872.284	4858.213	4782.179	4653.896	4340.495	4067.66
2009/07/31	4841.85	4884.05	4817.65	4883.51	2462763.00	4534522880	4878.62	4864.853	4800.268	4670.303	4354.501	4077.396
2009/08/03	4953.33	5102.77	4953.33	5069.46	3805184.00	7502795776	4904.248	4887.85	4827.461	4695.772	4372.068	4088.434
2009/08/04	5089.37	5093.83	4952.84	5088.40	5565408.00	8099103744	4923.35	4914.327	4852.622	4722.67	4390.647	4098.786
2009/08/05	5108.05	5268.01	5107.43	5250.03	6353686.00	10931078144	5020.048	4954.15	4886.735	4754.396	4413.729	4110.253
2009/08/06	5201.91	5226.21	5097.74	5166.93	3265650.00	5902651904	5091.666	4981.975	4911.894	4782.063	4434.727	4120.224
2009/08/07	5174.44	5240.51	4984.02	5022.03	2995409.00	5716246016	5119.37	4998.995	4926.418	4804.707	4453.253	4128.849
2009/08/10	5065.50	5098.22	4921.50	5000.33	2323124.00	4346500096	5105.544	5004.896	4934.653	4820.504	4471.248	4137.838
2009/08/11	5013.27	5151.91	4980.94	5106.83	1914597.00	4046938112	5109.23	5016.29	4944.22	4841.146	4490.772	4149.15
2009/08/12	5101.17	5181.86	4887.38	4931.82	2142229.00	4122475008	5045.588	5032.818	4947.292	4856.1	4506.432	4158.688
2009/08/13	4908.66	4952.94	4823.63	4887.69	1731529.00	3277607936	4989.74	5040.703	4949.458	4868.354	4521.449	4167.018
2009/08/14	4893.68	4894.60	4660.93	4668.15	2156493.00	3793217024	4918.964	5019.167	4942.01	4873.234	4533.912	4172.55
2009/08/17	4614.67	4621.50	4386.57	4403.32	2145017.00	3640593920	4799.562	4952.553	4920.202	4869.158	4543.517	4176.738
2009/08/18	4375.01	4479.96	4371.17	4466.10	1416494.00	2849370112	4671.416	4890.323	4902.325	4865.189	4554.184	4181.707
2009/08/19	4489.56	4553.66	4353.52	4384.35	1740773.00	3505908992	4561.922	4803.755	4878.953	4859.075	4563.957	4187.602
2009/08/20	4381.11	4511.80	4381.11	4507.51	1502192.00	3055422976	4485.886	4737.813	4859.894	4853.867	4575.542	4195.37
2009/08/21	4523.93	4618.11	4499.75	4617.90	1727263.00	2997409024	4475.836	4697.4	4848.197	4850.079	4588.554	4203.693
2009/08/24	4638.33	4695.76	4598.74	4682.79	1518373.00	2727543040	4531.73	4665.646	4835.271	4844.984	4601.419	4212.938
2009/08/25	4693.42	4693.42	4512.60	4629.91	3415888.00	4309913088	4564.492	4617.954	4817.122	4835.465	4612.436	4219.93
2009/08/26	4589.07	4761.94	4575.26	4743.57	2089780.00	3544320000	4636.336	4599.129	4815.974	4831.237	4625.219	4228.312
2009/08/27	4726.03	4834.26	4700.47	4817.78	2017627.00	3740345088	4698.39	4592.138	4816.42	4830.351	4639.893	4237.737
2009/08/28	4807.45	4847.69	4764.30	4766.49	2968909.00	4350019072	4728.108	4601.972	4810.569	4828.664	4650.841	4247.84
2009/08/31	4707.94	4707.94	4495.27	4506.13	2630818.00	4304937984	4692.776	4612.253	4782.403	4817.552	4657.161	4255.256
2009/09/01	4489.52	4598.31	4473.02	4510.60	1718500.00	2751579136	4668.914	4616.703	4753.513	4807.118	4661.872	4262.95
2009/09/02	4474.70	4526.71	4452.26	4506.46	1331605.00	2047206016	4621.492	4628.914	4716.334	4795.606	4666.357	4271.162
2009/09/03	4496.79	4673.12	4496.61	4672.08	1832691.00	3013648896	4592.352	4645.371	4691.592	4788.386	4673.557	4281.051
2009/09/04	4665.14	4767.89	4636.71	4740.20	2327103.00	3548133888	4587.094	4657.601	4677.5	4784.666	4683.496	4291.308
2009/09/07	4766.54	4997.47	4766.54	4913.38	2786533.00	5347356160	4668.544	4680.66	4673.153	4783.734	4693.598	4302.157
2009/09/08	4892.20	5037.72	4848.59	4980.16	2476236.00	4791264768	4762.456	4715.685	4666.819	4783.31	4704.516	4313.564
2009/09/09	4974.78	5026.90	4789.19	4878.66	3771848.00	7877159936	4836.896	4729.194	4664.162	4787.047	4713.325	4323.163
2009/09/10	4832.19	4867.40	4782.36	4844.61	2740304.00	4818977792	4871.402	4731.877	4662.007	4788.239	4721.067	4332.767
2009/09/11	4835.85	4909.15	4833.45	4885.91	2067550.00	3616517888	4900.544	4743.819	4672.896	4788.319	4729.312	4342.129
2009/09/14	4908.40	4992.69	4897.52	4979.28	2847865.00	4859380224	4913.724	4791.134	4701.693	4785.313	4740.542	4351.966
2009/09/15	4985.64	5008.27	4904.64	4958.15	2347261.00	3964656128	4909.322	4835.889	4726.296	4780.972	4751.821	4362.764
2009/09/16	4955.08	4967.75	4851.90	4913.04	2074231.00	3538127872	4916.198	4876.547	4752.73	4769.739	4762.067	4373.012
2009/09/17	4917.42	4969.95	4915.70	4967.86	2301146.00	3828402944	4940.848	4906.125	4775.748	4763.103	4772.583	4383.528
2009/09/18	4974.67	4976.94	4828.11	4855.94	2361696.00	4184307968	4934.854	4917.699	4787.65	4757.566	4781.137	4393.071
2009/09/21	4820.77	4896.53	4729.83	4894.22	1680508.00	3062255104	4917.842	4915.783	4798.222	4754.03	4787.267	4402.617
2009/09/22	4885.50	5016.66	4862.07	4935.64	1848376.00	4098810112	4913.34	4911.331	4813.508	4748.323	4794.734	4412.213
2009/09/23	4914.47	4950.23	4790.74	4795.52	1514803.00	2949552896	4889.836	4903.017	4816.105	4743.78	4799.94	4420.472
2009/09/24	4779.49	4781.21	4660.47	4736.92	862188.00	1543974016	4843.648	4892.248	4812.063	4738.754	4803.554	4428.422
2009/09/25	4737.35	4809.96	4722.86	4771.58	690605.00	1307693056	4826.776	4880.815	4812.317	4742.202	4807.718	4436.562
2009/09/28	4772.81	4812.81	4711.73	4721.69	680154.00	1179015936	4792.27	4855.056	4823.095	4752.814	4810.986	4445.099
2009/09/29	4727.96	4745.65	4642.25	4666.29	715913.00	1220819968	4738.4	4825.87	4830.879	4759.487	4812.338	4452.793
2009/09/30	4649.55	4710.80	4643.64	4686.31	1309176.00	2604242944	4716.558	4803.197	4839.872	4769.553	4814.314	4459.971
2009/10/09	4745.12	4844.10	4738.43	4837.87	1181302.00	2231275008	4736.748	4790.198	4848.162	4780.564	4817.216	4467.769
2009/10/12	4856.71	4897.45	4837.32	4849.20	1327954.00	2413667072	4752.272	4789.524	4853.611	4788.275	4819.177	4475.569
2009/10/13	4843.80	4870.82	4816.39	4845.68	1157690.00	2053262976	4777.07	4784.67	4850.227	4793.705	4819.344	4483.191
2009/10/14	4853.30	4870.92	4781.83	4791.04	1878533.00	4018579968	4802.02	4770.21	4840.771	4799.075	4817.27	4490.133
2009/10/15	4812.68	4825.29	4693.40	4709.96	1791075.00	3840794112	4806.75	4761.654	4832.335	4797.955	4814.596	4495.987
2009/10/16	4716.10	4741.69	4654.08	4715.59	1434322.00	2993367040	4782.294	4759.521	4825.885	4794.549	4812.45	4500.813
2009/10/19	4733.24	4810.97	4719.31	4810.97	2262166.00	4982607872	4774.648	4763.46	4822.138	4796.031	4812.348	4506.561
2009/10/20	4823.30	4988.70	4805.78	4988.46	3581397.00	7611411968	4803.204	4790.137	4822.597	4812.109	4814.831	4515.143
2009/10/21	4967.60	4971.34	4895.39	4898.25	2271237.00	4788151808	4824.646	4813.333	4819.602	4825.031	4816.074	4522.552
2009/10/22	4894.28	4923.77	4837.44	4888.84	2474332.00	4228751104	4860.422	4833.586	4818.392	4837.777	4816.691	4529.766
2009/10/23	4890.65	4933.44	4890.65	4915.49	2693470.00	5044146176	4900.402	4841.348	4815.773	4845.89	4817.138	4538.574
2009/10/26	4929.41	4931.20	4839.85	4867.19	2195395.00	4460319744	4911.646	4843.147	4816.335	4850.124	4817.395	4547.372
2009/10/27	4841.70	4842.83	4778.47	4781.85	1785193.00	3285256960	4870.324	4836.764	4810.717	4845.739	4814.736	4554.95
2009/10/28	4778.55	4844.18	4770.66	4840.14	1429701.00	2747803904	4858.702	4841.674	4805.942	4841.072	4812.19	4563.072
2009/10/29	4784.64	4833.79	4759.09	4781.28	1392972.00	2750684928	4837.19	4848.806	4805.23	4837.826	4812.437	4569.725
2009/10/30	4832.46	4870.43	4806.19	4833.54	1874559.00	3529069056	4820.8	4860.601	4810.061	4837.457	4812.848	4576.671
2009/11/02	4763.76	4947.76	4744.61	4947.20	2150130.00	4017760000	4836.802	4874.224	4818.842	4839.5	4813.91	4584.206
2009/11/03	4947.95	5016.70	4935.98	4990.07	2305347.00	4294849024	4878.446	4874.385	4832.261	4839.859	4812.586	4592.327
2009/11/04	4993.99	5101.33	4977.51	5084.84	2795058.00	5496296960	4927.386	4893.044	4853.188	4844.083	4812.527	4601.587
2009/11/05	5081.67	5099.46	5054.35	5090.33	2058251.00	3426915072	4989.196	4913.193	4873.39	4849.992	4809.865	4611.797
2009/11/06	5111.09	5126.32	5032.82	5045.26	2262706.00	4202353920	5031.54	4926.17	4883.759	4852.572	4807.837	4621.282
2009/11/09	5049.19	5084.11	5019.28	5078.34	2520632.00	4034688000	5057.768	4947.285	4895.216	4859.985	4808.776	4631.015
2009/11/10	5097.07	5162.30	5084.03	5134.39	2720448.00	5202075136	5086.632	4982.539	4909.651	4867.991	4811.01	4641.129
2009/11/11	5129.86	5235.26	5115.23	5203.08	2567692.00	5410137088	5110.28	5018.833	4930.253	4876.906	4812.614	4651.693
2009/11/12	5208.62	5356.18	5207.07	5305.01	2836684.00	6143527936	5153.216	5071.206	4960.006	4893.889	4818.834	4662.633
2009/11/13	5310.13	5410.31	5287.33	5399.63	3602066.00	7059588096	5224.09	5127.815	4994.208	4915.979	4827.367	4674.408
2009/11/16	5432.77	5584.60	5432.77	5534.50	3606425.00	7059411968	5315.322	5186.545	5030.384	4941.41	4841.806	4687.859
2009/11/17	5540.03	5541.45	5446.87	5525.76	2139030.00	4208286976	5393.596	5240.114	5057.25	4968.212	4860.513	4702.015
2009/11/18	5521.89	5589.92	5480.21	5534.08	2821347.00	4881589760	5459.796	5285.038	5089.041	4997.138	4878.313	4716.249
2009/11/19	5534.37	5555.56	5462.66	5509.43	2750412.00	4727214080	5500.68	5326.948	5120.07	5024.576	4897.064	4730.51
2009/11/20	5486.42	5553.90	5471.24	5547.58	2588792.00	5009635840	5530.27	5377.18	5151.675	5048.232	4914.398	4744.971
2009/11/23	5555.41	5719.24	5548.01	5718.40	3710907.00	6595368960	5567.05	5441.186	5194.235	5077.206	4932.74	4760.647
2009/11/24	5737.19	5782.75	5502.85	5513.21	3926999.00	7180414976	5564.54	5479.068	5230.804	5099.457	4946.581	4774
2009/11/25	5496.57	5724.02	5491.25	5718.20	3295557.00	6568266240	5601.364	5530.58	5274.707	5130.362	4964.719	4788.577
2009/11/26	5734.39	5737.21	5428.22	5442.27	3511592.00	6515927040	5587.932	5544.306	5307.756	5154.772	4976.364	4800.792
2009/11/27	5380.23	5482.47	5298.57	5348.16	2509764.00	4951031808	5548.048	5539.159	5333.487	5175.858	4985.204	4812.548
2009/11/30	5400.99	5715.99	5400.76	5713.08	3023407.00	6798268928	5546.984	5557.017	5371.781	5205.929	5000.98	4825.91
2009/12/01	5705.29	5885.66	5690.73	5843.15	3327659.00	7170594816	5612.972	5588.756	5414.435	5234.418	5023.264	4840.212
2009/12/02	5838.06	5856.51	5774.19	5820.61	2780141.00	5100676096	5633.454	5617.409	5451.224	5265.164	5045.097	4853.484
2009/12/03	5808.93	5847.00	5756.57	5820.16	3210317.00	5914915840	5709.032	5648.482	5487.715	5296.208	5066.992	4866.675
2009/12/04	5812.14	5812.27	5589.76	5691.21	3374011.00	6313540096	5777.642	5662.845	5520.013	5322.065	5083.978	4878.767
2009/12/07	5832.36	5867.69	5778.87	5834.05	3791699.00	6606546944	5801.836	5674.41	5557.798	5354.293	5102.208	4892.852
2009/12/08	5836.15	5850.79	5725.96	5780.56	2841255.00	5054819840	5789.318	5701.145	5590.106	5387.584	5116.662	4905.13
2009/12/09	5740.41	5770.70	5693.99	5726.18	2286996.00	4019028992	5770.432	5701.943	5616.262	5417.119	5129.095	4916.806
2009/12/10	5745.90	5822.46	5745.59	5821.34	2269495.00	4278899968	5770.668	5739.85	5642.078	5451.787	5144.807	4929.065
2009/12/11	5840.36	5923.45	5833.38	5864.27	2702914.00	4844282880	5805.28	5791.461	5665.31	5486.145	5161.801	4941.434
2009/12/14	5869.56	5871.67	5756.07	5840.44	1957365.00	3934891008	5806.558	5804.197	5680.607	5515.919	5177.709	4953.51
2009/12/15	5839.63	5846.64	5797.44	5829.03	1697721.00	3406893056	5816.252	5802.785	5695.771	5543.885	5191.872	4966.208
2009/12/16	5818.93	5828.35	5742.70	5753.56	1523049.00	3104375040	5821.728	5796.08	5706.745	5566.176	5205.129	4978.475
2009/12/17	5757.72	5764.04	5577.68	5590.38	1889179.00	3797149952	5775.536	5773.102	5710.792	5582.844	5216.418	4989.243
2009/12/18	5552.96	5575.74	5446.19	5448.20	1595766.00	3243782912	5692.322	5748.801	5705.823	5596.275	5224.424	4998.503
2009/12/21	5455.33	5604.73	5455.33	5604.50	1441663.00	3243215104	5645.134	5725.846	5700.128	5613.814	5236.9	5009.018
2009/12/22	5614.04	5646.79	5510.96	5535.55	1409786.00	3012956928	5586.438	5701.345	5701.245	5627.186	5247.588	5017.428
2009/12/23	5528.75	5642.92	5528.75	5641.12	1375425.00	3265924096	5563.95	5692.839	5697.391	5641.787	5259.347	5027.041
2009/12/24	5653.17	5900.09	5646.20	5861.71	2166077.00	5524564992	5618.216	5696.876	5718.363	5660.344	5277.116	5038.528
2009/12/25	5857.23	5878.42	5820.40	5841.44	1531567.00	3851472896	5696.864	5694.593	5743.027	5675.071	5295.525	5049.54
2009/12/28	5851.91	5892.32	5830.03	5883.66	1724719.00	3786955008	5752.696	5698.915	5751.556	5686.709	5314.06	5060.889
2009/12/29	5895.08	5897.94	5813.15	5891.97	2225019.00	4573360128	5823.98	5705.209	5753.997	5698.917	5333.564	5072.275
2009/12/30	5881.05	5881.05	5763.02	5830.05	2118821.00	5148873216	5861.766	5712.858	5754.469	5708.782	5352.96	5082.649
2009/12/31	5838.94	5912.86	5836.98	5912.86	2206189.00	4813799936	5871.996	5745.106	5759.104	5722.23	5373.403	5093.858
2010/01/04	5960.19	5971.55	5893.90	5895.25	2842157.00	5651611136	5882.758	5789.811	5769.306	5733.819	5391.026	5104.121
2010/01/05	5904.34	5926.38	5856.32	5899.22	2051750.00	4465733120	5885.87	5819.283	5772.564	5739.846	5408.526	5113.852
2010/01/06	5885.66	5886.39	5808.24	5811.18	1947347.00	4707170816	5869.712	5846.846	5774.096	5749.779	5424.618	5121.981
2010/01/07	5798.96	5801.48	5615.95	5666.69	2275020.00	5536279040	5837.04	5849.403	5771.121	5748.062	5439.212	5128.241
2010/01/08	5655.58	5676.76	5567.14	5674.99	1550589.00	3899184128	5789.466	5830.731	5763.804	5755.819	5455.296	5134.946
2010/01/11	5716.11	5754.63	5607.41	5627.63	1647446.00	3735220992	5735.942	5809.35	5751.972	5765.135	5470.497	5141.473
2010/01/12	5625.83	5792.57	5618.56	5791.93	2365222.00	4879703040	5714.484	5800.177	5749.546	5767.763	5486.846	5149.597
2010/01/13	5708.90	5840.10	5681.48	5774.41	2779148.00	5913441792	5707.13	5788.421	5746.815	5765.472	5499.945	5157.388
2010/01/14	5782.85	6014.05	5781.83	5983.77	2793235.00	6785873920	5770.546	5803.793	5758.326	5770.91	5518.037	5167.056
2010/01/15	6005.56	6045.60	5964.51	5994.56	2208799.00	5465810944	5834.46	5811.963	5778.535	5776.724	5536.466	5176.579
2010/01/18	6003.57	6120.33	5996.21	6086.74	2571822.00	5511285248	5926.282	5831.112	5810.461	5789.908	5555.986	5186.563
2010/01/19	6096.32	6097.55	6019.64	6027.32	1735304.00	3851568128	5973.36	5843.922	5831.603	5796.351	5575.322	5196.358
2010/01/20	6034.78	6038.32	5831.71	5842.26	2046777.00	4556827136	5986.93	5847.03	5846.938	5798.407	5592.996	5203.866
2010/01/21	5839.27	5873.05	5795.56	5861.00	1939818.00	3936392960	5962.376	5866.461	5857.932	5802.901	5610.01	5211.1
2010/01/22	5811.05	5811.05	5638.57	5721.64	1850358.00	3874411008	5907.792	5871.126	5850.929	5799.578	5625.683	5219.06
2010/01/25	5716.97	5775.41	5699.50	5728.35	2004242.00	3467930112	5836.114	5881.198	5845.274	5795.047	5640.596	5226.722
2010/01/26	5772.90	5785.34	5590.76	5631.13	1726314.00	3577893888	5756.876	5865.118	5832.647	5788.07	5651.995	5232.952
2010/01/27	5629.79	5659.97	5507.14	5537.81	2052334.00	3564510976	5695.986	5841.458	5814.939	5778.363	5661.124	5236.855
2010/01/28	5527.30	5656.92	5494.08	5643.76	1503116.00	3088457984	5652.538	5807.457	5805.625	5774.703	5670.439	5241.483
2010/01/29	5639.66	5757.49	5610.24	5701.84	1238350.00	3139459072	5648.578	5778.185	5795.074	5778.418	5680.631	5245.248
2010/02/01	5740.27	5774.23	5664.24	5715.76	2376857.00	4076377088	5646.06	5741.087	5786.1	5787.337	5691.806	5249.822
2010/02/02	5718.84	5743.49	5623.14	5625.91	1725728.00	2919186944	5645.016	5700.946	5772.434	5788.05	5700.932	5254.854
2010/02/03	5618.00	5655.11	5507.85	5619.23	1744566.00	3328524032	5661.3	5678.643	5762.836	5790.84	5709.013	5260.012
2010/02/04	5607.40	5717.19	5596.99	5686.40	3122793.00	3787394048	5669.828	5661.183	5763.822	5792.349	5717.068	5264.841
2010/02/05	5619.04	5674.82	5591.54	5657.50	2951273.00	3655387136	5660.96	5654.769	5762.947	5785.542	5722.943	5270.889
2010/02/08	5649.34	5704.51	5640.32	5656.98	1358192.00	2321889024	5649.204	5647.632	5764.415	5779.394	5727.232	5277.299
2010/02/09	5657.66	5683.32	5607.00	5629.99	1380348.00	2063267072	5650.02	5647.518	5756.318	5770.938	5728.824	5285.315
2010/02/10	5665.12	5682.14	5624.03	5673.71	984326.00	1534539008	5660.916	5661.108	5751.283	5763.662	5731.29	5295.901
2010/02/11	5673.47	5732.61	5660.73	5696.65	1369145.00	2294072064	5662.966	5666.397	5736.927	5759.216	5733.999	5306.156
2010/02/12	5706.06	5730.47	5687.94	5724.31	943302.00	1693502976	5676.328	5668.644	5723.415	5752.931	5737.581	5317.322
2010/02/22	5723.66	5724.32	5663.30	5663.90	1429003.00	2168633088	5677.712	5663.458	5702.272	5745.219	5739.519	5326.959
2010/02/23	5656.28	5668.20	5533.49	5591.04	1662570.00	2811599104	5669.922	5659.971	5680.458	5734.946	5737.396	5335.068
2010/02/24	5579.63	5660.96	5559.33	5660.96	1778849.00	2520125952	5667.372	5664.144	5671.394	5729.939	5739.859	5343.22
2010/02/25	5651.06	5710.58	5650.59	5706.69	2059896.00	3201437952	5669.38	5666.173	5663.678	5731.272	5739.667	5352.193
2010/02/26	5715.52	5733.07	5642.85	5654.07	1751860.00	2807687936	5655.332	5665.83	5660.299	5730.575	5743.197	5359.78
2010/03/01	5646.06	5680.93	5636.01	5679.94	2251318.00	3495106048	5658.54	5668.126	5657.879	5732.319	5748.727	5366.965
2010/03/02	5709.10	5723.38	5631.37	5655.06	1799677.00	3068724992	5671.344	5670.633	5659.076	5727.756	5747.76	5374.37
