Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2009/04/03	2617.95	2628.35	2559.77	2590.83	9650982.00	8620218368	2557.214	2517.251	2401.016	2367.484	2223.98	1997.465
2009/04/07	2601.16	2613.59	2561.14	2592.13	7023617.00	6252689920	2576.846	2529.542	2419.177	2371.522	2236.328	2003.152
2009/04/08	2584.80	2591.19	2495.16	2495.16	9371054.00	7749002240	2571.514	2529.705	2430.659	2374.722	2246.564	2008.94
2009/04/09	2489.73	2534.22	2465.66	2534.22	7545680.00	6207780864	2563.038	2540.371	2446.064	2379.47	2257.377	2014.632
2009/04/10	2548.69	2627.25	2538.91	2625.58	11051437.00	9517612032	2567.584	2554.71	2467.096	2392.584	2270.472	2021.494
2009/04/13	2647.03	2697.07	2644.21	2679.71	12532351.00	11087485952	2585.36	2571.287	2491.805	2410.203	2283.995	2029.015
2009/04/14	2680.36	2740.15	2661.49	2731.35	13644708.00	11561242624	2613.204	2595.025	2516.597	2428.001	2297.975	2037.73
2009/04/15	2710.35	2751.95	2676.48	2751.95	13116877.00	10940143616	2664.562	2618.038	2537.576	2446.692	2312.786	2046.64
2009/04/16	2755.48	2769.41	2711.71	2742.40	10997881.00	9450393600	2706.198	2634.618	2556.868	2460.753	2326.564	2055.095
2009/04/17	2737.23	2795.26	2712.72	2758.80	11972919.00	10938807296	2732.842	2650.213	2574.284	2475.6	2340.546	2063.69
2009/04/20	2754.23	2867.36	2754.23	2867.36	10696264.00	10001588224	2770.372	2677.866	2597.559	2493.299	2355.887	2073.405
2009/04/21	2846.27	2903.84	2822.44	2867.50	12297053.00	11754767360	2797.602	2705.403	2617.472	2514.585	2371.032	2083.018
2009/04/22	2881.41	2905.56	2710.01	2733.73	12724493.00	11600451584	2793.958	2729.26	2629.482	2530.193	2383.973	2091.811
2009/04/23	2707.34	2783.62	2684.53	2772.45	9033966.00	7671182848	2799.968	2753.083	2646.727	2548.404	2398.074	2102.049
2009/04/24	2793.33	2840.12	2773.80	2791.27	11280862.00	9145452544	2806.462	2769.652	2662.181	2567.948	2412.278	2112.127
2009/04/27	2788.79	2794.43	2680.09	2690.68	9041756.00	7393906176	2771.126	2770.749	2671.018	2584.787	2425.083	2121.849
2009/04/28	2664.78	2710.54	2648.04	2688.05	5734031.00	4890046976	2735.236	2766.419	2680.722	2599.871	2436.847	2131.373
2009/04/29	2694.67	2796.82	2694.67	2796.47	8634180.00	7851299840	2747.784	2770.871	2694.455	2615.341	2449.533	2141.916
2009/04/30	2810.93	2887.92	2810.93	2868.24	9758481.00	9390426112	2766.942	2783.455	2709.037	2632.397	2462.525	2153.242
2009/05/04	2875.28	2941.47	2875.28	2939.69	9407876.00	9063995392	2796.626	2801.544	2725.878	2650.037	2477.323	2165.379
2009/05/05	2952.44	2975.85	2930.84	2957.84	11162703.00	10022968320	2850.058	2810.592	2744.229	2668.57	2490.602	2177.298
2009/05/06	2952.67	3043.23	2942.47	3037.49	11995604.00	11546646528	2919.946	2827.591	2766.497	2687.512	2503.777	2190.189
2009/05/07	3051.67	3064.15	2957.16	3010.83	12292582.00	11497360384	2962.818	2855.301	2792.281	2704.755	2515.755	2202.728
2009/05/08	2985.96	3006.72	2923.67	2981.45	9117191.00	8792912896	2985.46	2876.201	2814.642	2723.218	2527.211	2214.059
2009/05/11	2993.18	3001.40	2875.57	2875.57	10067128.00	9406464000	2972.636	2884.631	2827.142	2736.331	2535.625	2224.664
2009/05/12	2856.87	3001.62	2852.00	3001.62	9017478.00	8756400128	2981.392	2915.725	2843.237	2752.587	2544.457	2236.253
2009/05/13	3009.26	3048.86	2994.87	3030.96	10312287.00	10506524672	2980.086	2950.016	2858.218	2770.487	2553.669	2247.514
2009/05/14	3001.15	3019.51	2963.37	3005.03	7461361.00	7422804992	2978.926	2970.872	2870.872	2786.594	2564.156	2257.861
2009/05/15	3009.89	3037.53	2991.30	3026.45	8246869.00	6993424896	2987.926	2986.693	2885.074	2801.589	2576.459	2267.896
2009/05/18	3016.69	3052.34	2977.22	3049.89	7781358.00	7094834176	3022.79	2997.713	2899.628	2816.49	2588.627	2279.47
2009/05/19	3070.72	3078.26	3031.56	3047.82	9763804.00	8752570368	3032.03	3006.711	2908.652	2831.723	2599.604	2290.067
2009/05/20	3075.46	3088.47	3026.76	3027.79	11787430.00	9959270400	3031.396	3005.741	2916.666	2846.245	2608.884	2300.31
2009/05/21	3011.92	3025.94	2943.06	2958.34	8024507.00	7296501760	3022.058	3000.492	2927.896	2861.684	2618.203	2310.218
2009/05/22	2947.77	2986.77	2942.38	2964.06	7283141.00	7260776960	3009.58	2998.753	2937.477	2876.012	2627.741	2320.602
2009/05/25	2895.11	2977.53	2873.72	2966.25	7985557.00	7880187904	2992.852	3007.821	2946.226	2887.368	2639.976	2331.096
2009/05/26	2970.62	3029.88	2970.62	2983.75	11408546.00	10524995584	2980.038	3006.034	2960.879	2897.503	2653.853	2341.715
2009/05/27	2992.78	3005.02	2971.24	3003.36	6479560.00	6158594048	2975.152	3003.274	2976.645	2906.57	2667.285	2352.051
2009/06/01	3020.77	3053.00	3017.22	3050.47	8406831.00	8309384192	2993.578	3007.818	2989.345	2916.52	2681.606	2362.781
2009/06/02	3062.66	3070.92	3036.80	3048.60	9473747.00	8611142656	3010.486	3010.033	2998.363	2926.727	2693.74	2373.016
2009/06/03	3048.06	3056.15	3027.10	3048.26	8606424.00	8445671936	3026.888	3009.87	3003.792	2936.376	2705.988	2382.965
2009/06/04	3054.01	3073.97	2990.22	3027.11	9292875.00	8894215168	3035.56	3007.799	3007.255	2941.701	2717.5	2392.19
2009/06/05	3035.15	3048.63	2997.34	3023.23	9856982.00	9549599744	3039.534	3007.343	3006.542	2946.892	2730.739	2401.283
2009/06/08	3018.38	3019.13	2962.45	2985.66	7595597.00	7108098048	3026.572	3010.075	3005.283	2955.289	2742.741	2409.689
2009/06/09	3005.05	3036.04	2971.25	3036.04	6758829.00	6525144064	3024.06	3017.273	3008.013	2964.076	2756.24	2417.916
2009/06/10	3062.31	3121.83	3052.33	3112.93	9371197.00	9762342912	3036.994	3031.941	3019.881	2974.798	2771.373	2427.335
2009/06/11	3111.11	3119.99	3073.66	3086.25	7545529.00	7535546880	3048.822	3042.191	3024.113	2987.983	2786.385	2436.126
2009/06/12	3077.82	3083.46	2986.12	3008.47	7292564.00	6956932096	3045.87	3042.702	3022.988	2998.664	2799.268	2444.755
2009/06/15	3005.81	3084.93	3005.81	3084.93	5141575.00	5460141056	3065.724	3046.148	3026.983	3008.279	2811.81	2454.666
2009/06/16	3062.32	3109.73	3045.94	3093.06	6293811.00	6758633984	3077.128	3050.594	3030.313	3015.773	2824.085	2464.567
2009/06/17	3093.40	3142.34	3080.88	3135.91	6244792.00	6651425792	3081.724	3059.359	3034.615	3022.314	2836.176	2474.473
2009/06/18	3142.28	3156.92	3122.62	3145.26	7385768.00	7810975232	3093.526	3071.174	3039.487	3028.561	2848.565	2484.321
2009/06/19	3147.12	3162.03	3122.03	3154.57	8287325.00	8392814080	3122.746	3084.308	3045.825	3032.464	2859.988	2493.979
2009/06/22	3176.60	3186.14	3115.57	3127.68	7832558.00	7869533184	3131.296	3098.51	3054.292	3036.359	2870.557	2503.321
2009/06/23	3094.83	3138.89	3079.93	3113.85	7126537.00	7189677056	3135.454	3106.291	3061.782	3040.772	2881.995	2512.613
2009/06/24	3114.63	3170.87	3108.96	3170.87	7785392.00	7531215872	3142.446	3112.085	3072.013	3050.616	2893.473	2523.325
2009/06/25	3185.20	3212.38	3156.46	3174.00	7007997.00	7393869824	3148.194	3120.86	3081.525	3056.362	2904.474	2534.242
2009/06/26	3185.45	3188.99	3150.03	3163.34	5266218.00	5378995200	3149.948	3136.347	3089.524	3060.774	2915.631	2545.126
2009/06/29	3165.43	3194.07	3160.02	3188.99	6271865.00	6291058176	3162.21	3146.753	3096.45	3066.906	2926.75	2556.359
2009/06/30	3195.21	3195.21	3161.69	3175.49	6260924.00	6493080064	3174.538	3154.996	3102.795	3071.874	2936.731	2567.503
2009/07/01	3171.92	3208.82	3168.37	3208.74	6014142.00	6973067776	3182.112	3162.279	3110.819	3077.169	2946.83	2578.98
2009/07/02	3214.59	3224.86	3189.79	3223.28	7772547.00	8739212288	3191.968	3170.081	3120.627	3083.018	2957.371	2590.675
2009/07/03	3204.33	3267.61	3196.98	3267.61	7935704.00	8752363520	3212.822	3181.385	3132.846	3091.012	2968.628	2602.478
2009/07/06	3277.83	3296.98	3241.14	3296.98	8045139.00	9253153792	3234.42	3198.315	3148.413	3102.3	2981.992	2614.278
2009/07/07	3284.34	3341.43	3266.05	3311.63	10373757.00	10573869056	3261.648	3218.093	3162.192	3113.886	2994.949	2626.163
2009/07/08	3292.00	3348.96	3272.80	3330.03	9748262.00	10227941376	3285.906	3234.009	3173.047	3126.012	3006.69	2638.581
2009/07/09	3329.05	3425.98	3323.40	3425.98	11902636.00	12725879808	3326.446	3259.207	3190.033	3140.753	3019.128	2651.561
2009/07/10	3438.82	3491.74	3438.82	3466.71	9600655.00	11346511872	3366.266	3289.544	3212.946	3156.198	3031.384	2664.679
2009/07/13	3461.70	3514.77	3448.94	3474.81	8637701.00	9987209216	3401.832	3318.126	3232.439	3170.342	3043.431	2678.109
2009/07/14	3487.54	3546.12	3487.54	3546.12	8428221.00	9854543872	3448.73	3355.189	3255.093	3186.926	3056.827	2691.695
2009/07/15	3557.30	3593.12	3544.19	3553.44	9816483.00	11276536832	3493.412	3389.659	3275.969	3203.766	3070.071	2705.308
2009/07/16	3568.36	3580.83	3499.60	3510.40	9333393.00	10718536704	3510.296	3418.371	3294.226	3219.875	3080.788	2718.338
2009/07/17	3503.04	3518.77	3462.45	3496.14	8418479.00	9313601536	3516.182	3441.224	3311.304	3235.639	3091.265	2731.149
2009/07/20	3503.41	3575.52	3481.18	3574.14	11964253.00	14564132864	3536.048	3468.94	3333.627	3255.255	3105.272	2744.623
2009/07/21	3576.28	3577.92	3485.70	3490.14	9818098.00	11824858112	3524.852	3486.791	3352.442	3270.392	3117.234	2757.654
2009/07/22	3488.46	3533.97	3488.46	3533.69	8814919.00	10440769536	3520.902	3507.157	3370.583	3284.417	3129.607	2770.943
2009/07/23	3545.31	3570.58	3527.83	3568.14	9089977.00	10342757376	3532.45	3521.373	3390.29	3300.48	3144.232	2784.657
2009/07/24	3583.13	3590.61	3487.81	3542.24	9020307.00	10492019712	3541.67	3528.926	3409.235	3318.272	3158.468	2797.658
2009/07/27	3550.05	3581.84	3529.04	3581.84	8472510.00	10392879104	3543.21	3539.629	3428.877	3334.836	3171.558	2810.545
2009/07/28	3593.32	3594.43	3538.83	3589.79	11934893.00	13232952320	3563.14	3543.996	3449.593	3351.394	3183.583	2823.054
2009/07/29	3587.58	3598.60	3291.11	3400.84	14521569.00	15278242816	3536.57	3528.736	3459.198	3360.225	3191.269	2834.296
2009/07/30	3413.88	3456.38	3318.78	3402.08	9817238.00	10457871360	3503.358	3517.904	3468.137	3368.785	3198.673	2844.638
2009/07/31	3423.38	3484.28	3392.74	3484.25	9544565.00	10336038912	3491.76	3516.715	3478.969	3379.775	3206.119	2854.948
2009/08/03	3499.27	3501.44	3439.85	3493.82	10608851.00	12312011776	3474.156	3508.683	3488.812	3391.979	3214.169	2864.962
2009/08/04	3497.93	3548.87	3459.37	3543.75	11680144.00	13342976000	3464.948	3514.044	3500.417	3406.309	3223.541	2875.376
2009/08/05	3540.13	3577.74	3493.96	3547.59	10204282.00	12785487872	3494.298	3515.434	3511.295	3418.867	3234.741	2885.183
2009/08/06	3524.40	3585.51	3483.34	3526.17	10267378.00	12786739200	3519.116	3511.237	3516.305	3430.606	3243.484	2893.97
2009/08/07	3523.25	3549.90	3409.74	3421.89	8537376.00	10269320192	3506.644	3499.202	3514.064	3439.224	3249.999	2901.834
2009/08/10	3462.89	3491.31	3387.14	3443.41	7013105.00	8752914432	3496.562	3485.359	3512.494	3447.705	3257.305	2910.73
2009/08/11	3461.74	3505.49	3443.26	3492.07	5876697.00	7818048000	3486.226	3475.587	3509.792	3458.257	3265.066	2920.763
2009/08/12	3485.06	3488.69	3352.38	3358.48	8091814.00	10184288256	3448.404	3471.351	3500.043	3463.249	3270.209	2929.418
2009/08/13	3361.85	3388.39	3305.10	3367.66	5932377.00	7283855872	3416.702	3467.909	3492.906	3468.061	3275.54	2937.572
2009/08/14	3372.88	3375.07	3248.02	3248.02	6651189.00	7786338816	3381.928	3444.286	3480.5	3467.408	3279.21	2944.047
2009/08/17	3207.94	3230.00	3053.33	3063.23	6410326.00	6934071808	3305.892	3401.227	3454.955	3459.617	3280.958	2949.581
2009/08/18	3037.67	3122.01	3024.89	3107.88	4801136.00	4875881984	3229.054	3357.64	3435.842	3452.825	3283.355	2955.548
2009/08/19	3114.13	3119.47	2939.37	2973.72	5710794.00	5604078080	3152.102	3300.253	3407.844	3440.948	3283.48	2961.728
2009/08/20	2955.44	3082.16	2955.44	3076.09	5942304.00	6433630208	3093.788	3255.245	3383.241	3429.285	3285.019	2969.436
2009/08/21	3073.61	3166.45	3046.95	3153.37	5770239.00	6614011904	3074.858	3228.393	3363.798	3418.84	3287.519	2977.402
2009/08/24	3160.93	3230.58	3137.27	3223.24	6209297.00	6501569024	3106.86	3206.376	3345.867	3410.455	3290.398	2986.002
2009/08/25	3212.03	3218.62	3125.73	3204.83	7401361.00	8615168000	3126.25	3177.652	3326.62	3399.078	3293.002	2993.371
2009/08/26	3188.07	3343.91	3173.02	3325.43	7586584.00	8752683008	3196.592	3174.347	3322.849	3391.478	3297.622	3001.805
2009/08/27	3314.80	3369.03	3281.12	3322.24	6850126.00	7721140224	3245.822	3169.805	3318.857	3385.206	3302.541	3010.02
2009/08/28	3314.00	3333.99	3214.07	3224.52	5355897.00	5977459200	3260.052	3167.455	3305.871	3376.152	3305.896	3018.317
2009/08/31	3185.24	3185.24	2999.68	3004.96	6311284.00	6866191872	3216.396	3161.628	3281.427	3357.179	3306.217	3024.479
2009/09/01	2989.50	3071.05	2965.27	3004.15	4465347.00	5099809792	3176.26	3151.255	3254.448	3340.98	3305.686	3030.963
2009/09/02	2991.57	3058.03	2983.38	3047.90	3496713.00	4137029888	3120.754	3158.673	3229.463	3324.787	3304.602	3037.987
2009/09/03	3050.11	3211.75	3050.11	3203.81	5550554.00	6379700224	3097.068	3171.445	3213.345	3312.642	3306.561	3046.473
2009/09/04	3204.47	3254.02	3193.45	3243.92	6025601.00	6780783104	3100.948	3180.5	3204.447	3302.698	3310.485	3054.876
2009/09/07	3263.43	3339.65	3263.43	3290.46	6977095.00	8816316416	3158.048	3187.222	3196.799	3292.986	3313.911	3062.861
2009/09/08	3271.62	3379.14	3248.30	3378.31	6361090.00	8171979776	3232.88	3204.57	3191.111	3285.936	3318.665	3071.375
2009/09/09	3395.94	3413.60	3358.29	3389.47	6687208.00	8045896192	3301.194	3210.974	3192.66	3285.557	3322.891	3079.533
2009/09/10	3376.60	3400.18	3330.45	3332.40	4516149.00	5312735232	3326.912	3211.99	3190.897	3283.235	3326.01	3087.288
2009/09/11	3325.28	3396.62	3323.51	3376.26	5415494.00	6541583872	3353.38	3227.164	3197.31	3279.635	3329.705	3094.846
2009/09/14	3406.77	3473.04	3397.58	3460.43	8043872.00	9135408128	3387.374	3272.711	3217.169	3278.522	3335.251	3102.904
2009/09/15	3468.61	3495.82	3439.40	3474.68	7352980.00	8529591808	3406.648	3319.764	3235.51	3276.22	3341.264	3111.63
2009/09/16	3459.50	3488.53	3409.95	3459.08	6717780.00	7796944896	3420.57	3360.882	3259.778	3273.269	3346.068	3119.771
2009/09/17	3467.78	3552.76	3467.78	3539.14	8844363.00	10219632640	3461.918	3394.415	3282.93	3273.702	3352.154	3128.314
2009/09/18	3559.21	3570.31	3391.83	3421.04	10571917.00	11674705920	3470.874	3412.127	3296.313	3273.673	3356.449	3136.04
2009/09/21	3396.70	3515.57	3334.30	3515.33	7000438.00	8859607040	3481.854	3434.614	3310.918	3276.071	3361.888	3144.319
2009/09/22	3506.94	3611.48	3484.92	3491.37	7738684.00	10606600192	3485.192	3445.92	3325.245	3276.047	3367.152	3151.942
2009/09/23	3475.76	3517.63	3369.25	3398.59	6196616.00	7990557184	3473.094	3446.832	3328.903	3277.384	3370.316	3158.573
2009/09/24	3371.85	3409.62	3281.81	3357.23	4988372.00	6111840256	3436.712	3449.315	3330.653	3277.037	3372.549	3164.96
2009/09/25	3349.20	3404.20	3318.22	3353.45	3891543.00	4497626112	3423.194	3447.034	3337.099	3280.551	3373.98	3171.304
2009/09/28	3368.27	3413.88	3264.74	3276.03	3921775.00	4594927104	3375.334	3428.594	3350.653	3287.644	3373.63	3177.811
2009/09/29	3275.63	3297.95	3189.85	3242.40	3747767.00	4276571136	3325.54	3405.366	3362.565	3292.128	3372.477	3183.713
2009/09/30	3263.47	3310.08	3260.41	3275.44	2947460.00	3402909952	3300.91	3387.002	3373.942	3302.186	3371.567	3189.128
2009/10/09	3340.95	3441.17	3340.95	3437.40	4739442.00	5818061824	3316.944	3376.828	3385.622	3314.229	3371.757	3195.442
2009/10/12	3448.53	3510.30	3427.07	3465.73	5568342.00	6679042048	3339.4	3381.297	3396.712	3324.641	3371.741	3201.562
2009/10/13	3462.54	3488.30	3454.70	3488.15	3733715.00	4485045760	3381.824	3378.579	3406.596	3333.472	3371.963	3207.697
2009/10/14	3500.97	3534.21	3471.15	3485.19	5992029.00	7393640960	3430.382	3377.961	3411.94	3342.817	3370.948	3213.887
2009/10/15	3498.16	3522.83	3473.29	3505.54	5301980.00	6841564160	3476.402	3388.656	3417.744	3348.821	3370.149	3220.11
2009/10/16	3512.63	3524.78	3451.57	3497.04	4568646.00	5706556928	3488.33	3402.637	3425.976	3354.647	3369.927	3225.357
2009/10/19	3493.02	3580.46	3487.45	3576.15	6087850.00	7756478976	3510.414	3424.907	3435.97	3366.368	3371.26	3231.263
2009/10/20	3592.29	3614.84	3574.41	3614.53	7572803.00	8841946112	3535.69	3458.757	3443.676	3386.687	3371.933	3238.603
2009/10/21	3633.90	3651.87	3583.20	3583.53	6787722.00	8649442304	3555.358	3492.87	3449.118	3406	3373.49	3245.362
2009/10/22	3578.01	3610.74	3557.19	3589.37	6070611.00	7166995968	3572.124	3524.263	3455.633	3424.049	3374.418	3252.013
2009/10/23	3591.41	3669.08	3591.41	3646.67	8019412.00	8874850304	3602.05	3545.19	3461.009	3438.811	3375.727	3259.979
2009/10/26	3650.57	3662.50	3610.00	3660.71	6583304.00	8111078912	3618.962	3564.688	3472.992	3452.704	3377.701	3268.085
2009/10/27	3635.00	3672.41	3598.40	3602.83	7812294.00	10029707264	3616.622	3576.156	3477.367	3463.116	3378.051	3274.804
2009/10/28	3589.51	3664.13	3573.01	3664.13	7054551.00	7651279872	3632.742	3594.05	3486.005	3472.644	3379.29	3281.437
2009/10/29	3614.47	3675.02	3591.99	3620.37	7934872.00	8932430848	3638.942	3605.533	3497.094	3480.34	3382.949	3287.109
2009/10/30	3667.57	3713.82	3639.51	3666.53	7331964.00	8932442112	3642.914	3622.482	3512.56	3491.478	3387.356	3293.015
2009/11/02	3598.38	3801.08	3581.91	3798.74	10058661.00	11431759872	3670.52	3644.741	3534.824	3505.561	3392.598	3299.359
2009/11/03	3802.18	3867.50	3788.04	3839.62	10094524.00	11169144832	3717.878	3667.25	3563.003	3518.2	3398.361	3306.265
2009/11/04	3841.10	3859.93	3804.73	3827.13	8931888.00	9688840192	3750.478	3691.61	3592.24	3529.949	3403.084	3313.313
2009/11/05	3837.40	3853.44	3791.54	3853.44	8042521.00	10063427584	3797.092	3718.017	3621.14	3543.094	3408.182	3321.461
2009/11/06	3866.56	3899.02	3856.60	3878.57	8705683.00	10597959680	3839.5	3741.207	3643.198	3554.408	3414.055	3328.769
2009/11/09	3887.24	3893.32	3844.37	3883.12	6326783.00	7959659008	3856.376	3763.448	3664.068	3569.811	3421.742	3335.871
2009/11/10	3894.02	3939.53	3882.22	3919.26	7019088.00	9078482944	3872.304	3795.091	3685.624	3583.275	3429.673	3343.489
2009/11/11	3934.55	3943.98	3896.49	3930.90	6956554.00	8206875136	3893.058	3821.768	3707.909	3597.926	3436.987	3351.026
2009/11/12	3940.39	4032.68	3939.71	3985.36	10527548.00	12909127680	3919.442	3858.267	3731.9	3617.485	3447.435	3358.822
2009/11/13	3974.45	4052.50	3950.09	4052.50	9497681.00	11819581440	3954.228	3896.864	3759.673	3640.661	3458.849	3367.194
2009/11/16	4077.74	4163.04	4077.74	4130.37	11703833.00	15311840256	4003.678	3930.027	3787.384	3666.558	3473.555	3376.382
2009/11/17	4138.83	4138.83	4078.48	4116.58	8196544.00	10534979584	4043.142	3957.723	3812.487	3694.577	3491.111	3386.034
2009/11/18	4130.72	4133.27	4079.50	4103.50	10633450.00	10602092544	4077.662	3985.36	3838.485	3723.28	3507.704	3395.53
2009/11/19	4108.17	4132.81	4083.07	4131.52	12101248.00	13083012096	4106.894	4013.168	3865.593	3751.816	3527.001	3405.24
2009/11/20	4116.68	4144.87	4082.46	4118.88	9398960.00	10806104064	4120.17	4037.199	3889.203	3774.532	3544.381	3414.7
2009/11/23	4117.67	4225.11	4110.13	4225.06	11199047.00	13456961536	4139.108	4071.393	3917.42	3799.843	3562.242	3424.881
2009/11/24	4241.13	4261.43	4017.35	4036.90	14883026.00	17730478080	4123.172	4083.157	3939.124	3818.135	3575.803	3433.101
2009/11/25	4024.00	4173.86	4022.39	4173.66	10059805.00	12873731072	4137.204	4107.433	3964.601	3841.084	3591.95	3442.476
2009/11/26	4183.20	4190.13	3955.92	3977.41	11236578.00	14201605120	4106.382	4106.638	3982.453	3856.813	3602.817	3450.219
2009/11/27	3926.91	4000.51	3854.67	3894.34	8123576.00	10289060864	4061.474	4090.822	3993.843	3870.056	3612.352	3457.446
2009/11/30	3927.68	4093.23	3927.68	4092.62	8917485.00	11107243008	4034.986	4087.047	4008.537	3887.272	3626.82	3466.358
2009/12/01	4093.67	4175.53	4077.76	4163.66	10148554.00	12165623808	4060.338	4091.755	4024.739	3905.576	3646.132	3476.174
2009/12/02	4184.60	4207.15	4165.21	4198.19	8379230.00	10811380736	4065.244	4101.224	4043.292	3926.065	3666.032	3485.859
2009/12/03	4201.82	4202.53	4138.10	4187.36	9318251.00	10763616256	4107.234	4106.808	4059.988	3945.998	3685.023	3494.813
2009/12/04	4177.15	4213.10	4038.72	4138.61	10355170.00	12370433024	4156.088	4108.781	4072.99	3962.396	3700.603	3503.582
2009/12/07	4151.71	4179.62	4130.23	4178.29	6122403.00	8435862016	4173.222	4104.104	4087.749	3979.648	3716.176	3513.331
2009/12/08	4184.05	4210.37	4127.39	4169.86	6244487.00	8289489920	4174.462	4117.4	4100.278	3998.549	3730.833	3522.372
2009/12/09	4138.51	4195.00	4116.75	4153.39	6823862.00	9271337984	4165.502	4115.373	4111.403	4014.858	3743.751	3531.208
2009/12/10	4182.06	4221.66	4159.21	4180.27	6660154.00	8607465472	4164.084	4135.659	4121.148	4033.521	3756.931	3539.911
2009/12/11	4187.83	4211.08	4154.74	4172.48	5300742.00	6412176896	4170.858	4163.473	4127.147	4050.386	3770.932	3548.471
2009/12/14	4170.54	4180.00	4095.53	4175.32	5733412.00	7017401856	4170.264	4171.743	4129.395	4062.939	3784.25	3556.977
2009/12/15	4163.71	4221.34	4141.42	4172.08	4946250.00	7127583232	4170.708	4172.585	4132.17	4074.021	3796.111	3565.681
2009/12/16	4157.49	4187.13	4117.63	4128.99	5307471.00	7203829248	4165.828	4165.665	4133.444	4084.083	3807.016	3574.14
2009/12/17	4125.88	4145.04	4004.12	4012.46	5401997.00	6966544896	4132.266	4148.175	4127.492	4089.384	3816.239	3581.153
