'000913'	300医药 	日线
日期	开盘	最高	最低	收盘	成交量	成交额	MA1	MA2	MA3	MA4	MA5	MA6
2011/03/24	5903.85	5917.48	5879.37	5902.01	1299643.00	3461132288	5892.002	5990.619	6013.021	6037.751	6031.519	6307.324
2011/03/25	5915.12	5953.66	5914.14	5944.67	1598218.00	4356614656	5884.186	5981.071	6008.083	6035.529	6022.511	6306.381
2011/03/28	5955.61	5971.53	5838.97	5841.61	1875875.00	5204377600	5881.834	5944.869	5996.411	6026.816	6013.223	6304.085
2011/03/29	5831.24	5834.88	5689.28	5702.66	1642334.00	4414757888	5858.398	5902.484	5975.482	6012.639	6005	6299.178
2011/03/30	5703.84	5723.53	5660.95	5700.54	1239409.00	3315896064	5818.298	5862.785	5955.531	5997.011	5998.348	6294.482
2011/03/31	5702.61	5729.49	5652.71	5679.40	953852.00	2415680768	5773.776	5832.889	5941.375	5982.473	5989.718	6290.174
2011/04/01	5690.38	5708.05	5645.29	5682.45	1077212.00	2610729472	5721.332	5802.759	5925.918	5969.255	5979.833	6285.388
2011/04/06	5663.28	5663.28	5584.68	5602.53	1444021.00	3640928256	5673.516	5777.675	5905.887	5951.371	5967.326	6278.693
2011/04/07	5606.88	5617.44	5552.31	5616.67	1732652.00	3848075264	5656.318	5757.358	5886.176	5939.401	5954.368	6273.21
2011/04/08	5612.23	5762.59	5608.09	5759.63	1821196.00	4692505088	5668.136	5743.217	5874.148	5928.632	5944.488	6269.719
2011/04/11	5782.57	5795.58	5719.25	5725.37	1610626.00	4379924480	5677.33	5725.553	5858.086	5917.198	5934.646	6266.341
2011/04/12	5729.32	5757.42	5704.15	5735.84	1318405.00	3403016704	5688.008	5704.67	5842.871	5906.945	5924.75	6264.502
2011/04/13	5735.44	5869.28	5715.61	5868.97	1881407.00	5499511296	5741.296	5707.406	5826.138	5900.076	5920.487	6263.716
2011/04/14	5874.65	5910.39	5857.51	5870.01	1703129.00	5008968192	5791.964	5724.141	5813.313	5891.702	5917.88	6262.141
2011/04/15	5863.23	5893.21	5789.31	5831.17	1349055.00	4043502848	5806.272	5737.204	5799.995	5882.755	5914.609	6259.36
2011/04/18	5813.45	5858.43	5786.61	5851.71	1544974.00	4242350592	5831.54	5754.435	5793.662	5879.062	5910.197	6255.409
2011/04/19	5797.42	5819.00	5739.37	5776.91	1376808.00	3918208000	5839.754	5763.881	5783.32	5871.906	5905.508	6250.248
2011/04/20	5764.92	5888.82	5753.75	5888.08	1949437.00	5185118208	5843.576	5792.436	5785.056	5868.07	5906.781	6246.255
2011/04/21	5876.51	5938.56	5848.45	5853.58	1999592.00	5730557952	5840.29	5816.127	5786.743	5862.826	5906.499	6241.282
2011/04/22	5846.62	5848.56	5786.56	5801.52	1345293.00	3314013952	5834.36	5820.316	5781.767	5856.204	5903.583	6234.383
2011/04/25	5787.94	5789.58	5720.64	5736.20	1457252.00	4095639808	5811.258	5821.399	5773.476	5845.857	5902.767	6228.016
2011/04/26	5736.28	5759.79	5656.77	5694.78	1109222.00	2956355584	5794.832	5817.293	5760.981	5834.345	5902.392	6221.623
2011/04/27	5704.80	5722.23	5591.09	5625.53	1216861.00	3116853248	5742.322	5792.949	5750.178	5815.075	5903.171	6213.965
2011/04/28	5623.37	5641.18	5462.58	5464.63	1280621.00	3218236672	5664.532	5752.411	5738.276	5793.012	5901.132	6203.523
2011/04/29	5457.44	5517.11	5451.60	5512.63	800974.00	2108845184	5606.754	5720.557	5728.88	5773.515	5898.771	6194.244
2011/05/03	5497.32	5572.85	5454.70	5571.98	1140964.00	2718805248	5573.91	5692.584	5723.509	5759.969	5895.654	6185.776
2011/05/04	5546.11	5581.86	5491.34	5496.03	1330233.00	3170174720	5534.16	5664.496	5714.188	5743.712	5890.198	6175.486
2011/05/05	5486.07	5589.18	5481.77	5573.37	1030259.00	2710052864	5523.728	5633.025	5712.73	5734.378	5885.657	6165.52
2011/05/06	5544.46	5689.82	5521.45	5655.53	1400259.00	3731047680	5561.908	5613.22	5714.673	5728.902	5882.394	6155.187
2011/05/09	5664.39	5694.63	5636.07	5646.52	876168.00	2207613952	5588.686	5597.72	5709.018	5720.417	5880.224	6143.7
2011/05/10	5652.45	5668.88	5598.01	5622.28	920176.00	2418248448	5598.746	5586.328	5703.863	5711.093	5874.422	6130.9
2011/05/11	5621.15	5670.85	5604.03	5655.26	1044427.00	2498546688	5630.592	5582.376	5699.834	5701.446	5868.487	6118.645
2011/05/12	5629.62	5669.86	5594.36	5596.59	939779.00	2643028736	5635.236	5579.482	5686.215	5693.279	5860.048	6109.065
2011/05/13	5592.12	5618.97	5545.20	5613.61	908357.00	2306498560	5626.852	5594.38	5673.396	5690.311	5851.475	6096.738
2011/05/16	5603.07	5622.22	5574.58	5577.29	896044.00	2357531392	5613.006	5600.846	5660.702	5686.202	5841.607	6085.918
2011/05/17	5570.55	5583.39	5516.89	5556.35	856463.00	2082700800	5599.82	5599.283	5645.934	5682.101	5832.287	6078.673
2011/05/18	5547.15	5613.52	5540.81	5599.82	753415.00	2015793280	5588.732	5609.662	5637.079	5679.346	5824.301	6071.138
2011/05/19	5603.44	5647.22	5594.12	5600.81	882047.00	2438668032	5589.576	5612.406	5622.715	5679.289	5815.33	6061.86
2011/05/20	5596.29	5619.80	5582.66	5591.89	694908.00	1906637184	5585.232	5606.042	5609.631	5678.463	5808.932	6052.058
2011/05/23	5580.87	5580.89	5405.49	5407.81	1079024.00	2791919104	5551.336	5582.171	5589.945	5666.736	5797.684	6041.334
2011/05/24	5384.84	5391.55	5311.77	5390.06	866265.00	2301728000	5518.078	5558.949	5572.639	5655.559	5786.378	6028.017
2011/05/25	5363.53	5390.60	5272.63	5285.77	669673.00	1709586560	5455.268	5522	5552.188	5640.556	5773.75	6013.963
2011/05/26	5319.15	5336.47	5170.66	5173.23	1172128.00	2451585024	5369.752	5479.664	5529.573	5617.365	5758.72	5999.35
2011/05/27	5176.59	5201.40	5130.81	5136.07	994654.00	2135663232	5278.588	5431.91	5513.145	5592.9	5742.301	5983.247
2011/05/30	5120.52	5186.14	5081.23	5125.98	788830.00	1770797440	5222.222	5386.779	5493.813	5569.394	5726.075	5968.954
2011/05/31	5128.53	5203.31	5128.53	5202.56	719827.00	1612228736	5184.722	5351.4	5475.341	5547.756	5713.409	5956.254
2011/06/01	5196.02	5217.76	5170.44	5211.01	702027.00	1599439872	5169.77	5312.519	5461.09	5528.892	5700.399	5943.885
2011/06/02	5165.90	5173.14	5082.58	5164.45	791222.00	1878996224	5168.014	5268.883	5440.645	5504.771	5686.421	5931.794
2011/06/03	5153.26	5268.93	5149.43	5256.02	810326.00	2020542336	5192.004	5235.296	5420.669	5484.853	5673.839	5920.479
2011/06/07	5223.64	5336.22	5223.64	5296.69	1038859.00	2282957056	5226.146	5224.184	5403.177	5468.025	5662.114	5908.811
2011/06/08	5283.83	5306.04	5219.75	5291.43	819851.00	1938766848	5243.92	5214.321	5386.635	5453.199	5649.528	5897.282
2011/06/09	5283.74	5283.74	5181.06	5181.06	870910.00	1980614272	5237.93	5203.85	5362.925	5436.075	5635.21	5885.997
2011/06/10	5184.23	5228.16	5149.83	5224.08	828662.00	1894331648	5249.856	5208.935	5344.299	5422.694	5618.884	5874.293
2011/06/13	5183.52	5206.14	5148.84	5191.78	544631.00	1323440896	5237.008	5214.506	5323.208	5413.599	5603.305	5861.321
2011/06/14	5194.15	5233.42	5191.18	5216.77	889466.00	2079994880	5221.024	5223.585	5305.182	5403.737	5588.626	5848.777
2011/06/15	5222.33	5230.00	5147.21	5147.98	677150.00	1673118464	5192.334	5218.127	5284.764	5389.604	5574.786	5835.233
2011/06/16	5114.61	5114.61	5015.03	5023.41	849346.00	2208542464	5160.804	5199.367	5255.943	5373.849	5558.781	5820.221
2011/06/17	5014.01	5027.61	4939.42	4942.94	651519.00	1599834112	5104.576	5177.216	5223.049	5352.835	5543.607	5804.739
2011/06/20	4931.50	4943.10	4861.54	4885.82	760041.00	1595865472	5043.384	5140.196	5187.746	5327.178	5528.04	5790.462
2011/06/21	4894.50	4931.25	4880.54	4930.69	691743.00	1555806336	4986.168	5103.596	5163.89	5303.317	5511.867	5776.719
2011/06/22	4936.33	4949.76	4900.35	4922.82	587067.00	1344713600	4941.136	5066.735	5140.528	5280.001	5495.547	5763.533
2011/06/23	4912.23	5039.40	4901.34	5032.38	806586.00	1782349824	4942.93	5051.867	5127.858	5259.239	5480.343	5751.427
2011/06/24	5028.22	5197.95	5021.53	5167.64	1327973.00	2909255168	4987.87	5046.223	5127.579	5244.94	5469.11	5741.167
2011/06/27	5181.62	5228.52	5169.46	5199.81	1110626.00	2472533504	5050.668	5047.026	5130.766	5231.147	5460.729	5732.864
2011/06/28	5204.60	5215.46	5181.45	5211.01	647855.00	1411325696	5106.732	5046.45	5135.018	5218.938	5452.57	5725.459
2011/06/29	5212.23	5235.96	5185.39	5186.49	610365.00	1604038272	5159.466	5050.301	5134.214	5206.609	5444.355	5717.037
2011/06/30	5183.22	5260.29	5183.22	5243.25	1139472.00	2607367936	5201.64	5072.285	5135.826	5194.724	5437.035	5708.434
2011/07/01	5256.84	5294.13	5238.77	5272.01	935884.00	2297232896	5222.514	5105.192	5141.204	5183.764	5431.526	5699.426
2011/07/04	5298.45	5384.88	5298.10	5383.21	1460698.00	3384730880	5259.194	5154.931	5147.563	5176.808	5427.635	5691.001
2011/07/05	5384.04	5393.18	5352.95	5393.07	1132384.00	2774214656	5295.606	5201.169	5152.382	5176.316	5421.526	5683.007
2011/07/06	5387.53	5404.33	5363.18	5403.61	1141851.00	2861238784	5339.03	5249.248	5157.991	5176.768	5416.163	5675.405
2011/07/07	5403.94	5495.27	5391.24	5448.97	1571749.00	3902858752	5380.174	5290.907	5171.387	5182.208	5411.382	5668.066
2011/07/08	5455.06	5482.75	5429.71	5450.72	991090.00	2580680704	5415.916	5319.215	5182.719	5191.458	5404.411	5662.449
2011/07/11	5428.69	5500.49	5399.68	5494.59	1104838.00	3067082496	5438.192	5348.693	5197.859	5203.408	5398.154	5658.017
2011/07/12	5458.56	5511.03	5437.89	5456.63	1495776.00	3505470976	5450.904	5373.255	5209.853	5214.43	5391.912	5653.261
2011/07/13	5442.87	5543.20	5442.38	5540.08	1602180.00	3278799104	5478.198	5408.614	5229.458	5225.681	5386.718	5648.458
2011/07/14	5538.17	5559.51	5497.20	5545.18	2024495.00	4473085952	5497.44	5438.807	5255.546	5236.82	5382.856	5644.182
2011/07/15	5532.33	5752.40	5524.67	5746.95	3396049.00	7653558784	5556.686	5486.301	5295.747	5256.236	5380.504	5643.642
2011/07/18	5765.31	5875.82	5734.27	5752.56	3972481.00	8276570112	5608.28	5523.236	5339.083	5272.788	5378.82	5642.659
2011/07/19	5716.03	5729.53	5663.84	5675.97	2113438.00	4115209728	5652.148	5551.526	5376.348	5285.43	5376.728	5640.155
2011/07/20	5699.36	5719.43	5605.15	5664.70	1411097.00	2916169216	5677.072	5577.635	5413.441	5297.873	5375.536	5639.151
2011/07/21	5663.11	5702.57	5637.60	5650.12	1231552.00	2864599552	5698.06	5597.75	5444.329	5313.508	5374.792	5638.592
2011/07/22	5656.30	5727.08	5655.70	5707.67	1479154.00	3324894720	5690.204	5623.445	5471.33	5329.627	5376.161	5639.666
2011/07/25	5658.64	5690.34	5501.30	5521.78	1833938.00	3922499072	5644.048	5626.164	5487.429	5340.627	5377.113	5639.123
2011/07/26	5494.33	5540.06	5487.96	5539.44	1603279.00	3591668224	5616.742	5634.445	5503.85	5351.383	5377.56	5638.166
2011/07/27	5501.27	5622.05	5473.15	5610.80	1689634.00	3670575360	5605.962	5641.517	5525.065	5366.811	5378.207	5636.931
2011/07/28	5567.16	5620.68	5547.34	5598.45	1280135.00	2783594496	5595.628	5646.844	5542.826	5385.979	5379.914	5635.056
2011/07/29	5596.01	5613.81	5507.56	5528.94	1074151.00	2365374720	5559.882	5625.043	5555.672	5405.512	5379.173	5632.416
2011/08/01	5505.38	5558.73	5479.20	5518.06	832311.00	1908885504	5559.138	5601.593	5562.415	5426.587	5376.882	5629.638
2011/08/02	5483.20	5494.15	5398.05	5475.61	1039764.00	2387739904	5546.372	5581.557	5566.542	5444.75	5374.034	5627.129
2011/08/03	5435.13	5508.97	5421.65	5463.86	912026.00	2167355392	5516.984	5561.473	5569.554	5462.785	5371.394	5622.908
2011/08/04	5467.05	5503.86	5426.19	5457.10	883391.00	2011383040	5488.714	5542.171	5569.96	5476.943	5368.091	5618.289
2011/08/05	5310.27	5450.45	5286.56	5413.29	1389222.00	3232691456	5465.584	5512.733	5568.089	5485.131	5365.036	5612.542
2011/08/08	5337.58	5402.80	5129.61	5266.43	1900053.00	4275285760	5415.258	5487.198	5556.681	5487.352	5359.25	5605.362
2011/08/09	5116.17	5292.12	5083.85	5257.61	1739063.00	3726751744	5371.658	5459.015	5546.73	5488.905	5353.921	5597.764
2011/08/10	5333.70	5373.50	5301.65	5303.39	1469630.00	3268562432	5339.564	5428.274	5534.896	5492.802	5349.706	5590.996
2011/08/11	5233.47	5481.82	5218.73	5478.81	2138573.00	4792577024	5343.906	5416.31	5531.577	5500.654	5347.688	5585.995
2011/08/12	5503.81	5549.28	5487.20	5523.59	1812050.00	4148764928	5365.966	5415.775	5520.409	5509.04	5346.402	5580.866
2011/08/15	5534.39	5579.98	5511.84	5568.64	1426525.00	3260575744	5426.408	5420.833	5511.213	5515.221	5346.014	5577.473
2011/08/16	5563.46	5563.46	5466.79	5475.40	1363396.00	3138773504	5469.966	5420.812	5501.185	5517.965	5347.141	5572.412
2011/08/17	5462.39	5498.60	5427.99	5437.98	905343.00	1991776256	5496.884	5418.224	5489.849	5519.111	5347.939	5567.159
2011/08/18	5424.48	5444.28	5351.17	5355.84	895934.00	1943281408	5472.29	5408.098	5475.134	5516.006	5349.107	5561.429
2011/08/19	5277.55	5363.81	5271.08	5362.68	924136.00	2016113280	5440.108	5403.037	5457.885	5513.072	5352.265	5555.493
2011/08/22	5356.91	5400.58	5257.24	5275.46	1003929.00	2219567360	5381.472	5403.94	5445.569	5505.768	5354.588	5548.444
2011/08/23	5296.24	5336.94	5278.19	5334.41	806527.00	1892545280	5353.274	5411.62	5435.317	5501.693	5358.062	5542.068
2011/08/24	5350.47	5394.91	5347.76	5355.68	941041.00	2106039040	5336.814	5416.849	5422.562	5495.547	5360.614	5537.011
2011/08/25	5362.40	5447.68	5340.65	5446.27	1116573.00	2412451072	5354.9	5413.595	5414.953	5492.25	5364.535	5532.467
2011/08/26	5439.62	5464.36	5409.62	5447.53	1056101.00	2215240192	5371.87	5405.989	5410.882	5482.269	5369.252	5527.837
2011/08/29	5426.12	5450.07	5384.74	5438.97	1167558.00	2413114112	5404.572	5393.022	5406.928	5471.816	5372.302	5523.071
2011/08/30	5469.87	5499.18	5389.23	5390.33	1059888.00	2165321728	5415.756	5384.515	5402.664	5462.295	5373.862	5517.988
2011/08/31	5387.39	5412.51	5341.12	5379.18	762253.00	1558684544	5420.456	5378.635	5398.43	5452.777	5375.325	5512.427
2011/09/01	5376.49	5409.19	5334.53	5335.25	758436.00	1497512192	5398.252	5376.576	5392.337	5442.282	5377.895	5506.552
2011/09/02	5315.77	5333.35	5248.79	5263.33	757991.00	1492151808	5361.412	5366.641	5384.839	5427.47	5378.549	5498.717
2011/09/05	5227.88	5227.88	5139.45	5144.96	743034.00	1431118976	5302.61	5353.591	5378.766	5414.91	5377.769	5490.537
2011/09/06	5112.96	5159.30	5096.37	5110.07	600767.00	1230320128	5246.558	5331.157	5371.389	5400.597	5375.99	5482.308
2011/09/07	5154.26	5197.42	5120.68	5197.37	705466.00	1418541824	5210.196	5315.326	5366.087	5386.816	5376.813	5475.8
2011/09/08	5206.34	5235.89	5170.23	5185.89	892355.00	1670336640	5180.324	5289.288	5351.441	5373.064	5379.521	5469.151
2011/09/09	5199.87	5252.74	5143.84	5154.16	763534.00	1492569856	5158.49	5259.951	5332.97	5360.572	5383.042	5463.324
2011/09/13	5093.93	5096.55	5046.48	5074.36	535225.00	1101269632	5144.37	5223.49	5308.256	5345.782	5386.184	5457.112
2011/09/14	5088.34	5110.79	4987.02	5099.90	623975.00	1273694336	5142.336	5194.447	5289.481	5333.258	5389.004	5450.436
2011/09/15	5111.37	5141.28	5094.55	5094.84	748093.00	1425091840	5121.83	5166.013	5272.324	5320.958	5391.872	5443.709
2011/09/16	5111.01	5136.18	5081.70	5094.37	577710.00	1106216704	5103.526	5141.925	5259.25	5308.866	5392.904	5436.624
2011/09/19	5074.11	5074.19	5005.80	5009.84	514027.00	1007289344	5074.662	5116.576	5241.608	5295.418	5390.274	5429.692
2011/09/20	5006.62	5048.23	4989.54	5026.58	451504.00	873563456	5065.106	5104.738	5229.165	5287.423	5387.387	5424.058
2011/09/21	5034.23	5159.77	5006.90	5147.66	946241.00	1798568192	5074.658	5108.497	5219.827	5283.758	5386.332	5419.451
2011/09/22	5116.47	5139.16	5009.02	5010.21	744108.00	1336560640	5057.732	5089.781	5202.554	5273.985	5383.394	5413.874
2011/09/23	4941.31	5007.10	4898.62	4953.45	686972.00	1382151808	5029.548	5066.537	5177.913	5256.473	5378.563	5407.799
2011/09/26	4906.21	4974.92	4843.96	4857.32	644575.00	1203462400	4999.044	5036.853	5148.402	5234.264	5371.652	5401.589
2011/09/27	4876.77	4901.53	4817.90	4849.09	848749.00	1684846464	4963.546	5014.326	5118.908	5210.279	5362.75	5395.193
2011/09/28	4869.20	4901.96	4784.76	4795.59	904417.00	1605502464	4893.132	4983.895	5089.171	5187.619	5352.792	5387.159
2011/09/29	4769.23	4776.63	4714.47	4717.51	776860.00	1461333632	4834.592	4946.162	5056.087	5163.604	5341.357	5378.76
2011/09/30	4728.36	4753.64	4686.61	4724.93	562476.00	1036069504	4788.888	4909.218	5025.571	5142.573	5329.29	5370.336
2011/10/10	4741.92	4762.91	4706.70	4747.04	515048.00	908001984	4766.832	4882.938	4999.757	5122.052	5317.562	5360.986
2011/10/11	4843.67	4855.89	4672.81	4713.85	632586.00	1290948224	4739.784	4851.665	4978.202	5103.332	5304.549	5351.352
2011/10/12	4693.39	4842.93	4674.57	4838.60	925009.00	1780127872	4748.386	4820.759	4964.628	5086.804	5294.249	5343.081
2011/10/13	4831.71	4893.48	4813.55	4881.27	895721.00	1693948416	4781.138	4807.865	4948.823	5070.991	5283.269	5334.994
2011/10/14	4875.09	4882.71	4809.81	4840.52	622136.00	1244947584	4804.256	4796.572	4931.555	5050.799	5271.524	5327.19
2011/10/17	4864.63	4887.00	4824.50	4843.55	594021.00	1191815296	4823.558	4795.195	4916.024	5030.667	5256.468	5318.486
2011/10/18	4824.56	4827.49	4724.00	4725.53	643137.00	1211459584	4825.894	4782.839	4898.583	5006.885	5239.351	5309.085
2011/10/19	4734.26	4760.21	4696.83	4706.08	690560.00	1147797376	4799.39	4773.888	4878.892	4984.077	5223.186	5299.957
2011/10/20	4671.35	4679.52	4563.36	4594.34	727904.00	1286432256	4742.004	4761.571	4853.867	4957.916	5205.346	5290.441
2011/10/21	4603.00	4615.96	4542.04	4566.07	432807.00	854871360	4687.114	4745.685	4827.452	4932.276	5187.279	5281.035
2011/10/24	4582.20	4656.71	4525.31	4647.60	842964.00	1449532416	4647.924	4735.741	4809.339	4911.751	5169.611	5272.886
2011/10/25	4638.35	4756.32	4620.50	4742.23	961078.00	1781915520	4651.264	4738.579	4795.122	4898.327	5156.619	5266.866
2011/10/26	4728.30	4847.20	4723.43	4817.51	1121299.00	2036372480	4673.55	4736.47	4778.614	4888.575	5144.586	5261.073
2011/10/27	4841.30	4877.40	4807.27	4815.56	1042741.00	1896768896	4717.794	4729.899	4768.882	4875.848	5131.333	5254.77
2011/10/28	4859.14	4885.62	4816.74	4879.46	1168261.00	2147939072	4780.472	4733.793	4765.183	4865.634	5119.349	5249.631
2011/10/31	4878.34	4889.66	4837.44	4869.45	1380647.00	2357844736	4824.842	4736.383	4765.789	4856.144	5108.357	5243.766
2011/11/01	4843.25	4930.07	4835.43	4904.92	1321595.00	2295630080	4857.38	4754.322	4768.581	4850.496	5098.139	5237.51
2011/11/02	4845.65	5034.42	4835.27	5034.26	1581062.00	3009671680	4900.73	4787.14	4780.514	4848.308	5090.783	5232.408
2011/11/03	5050.97	5171.58	5050.97	5085.34	2108402.00	4122713600	4954.686	4836.24	4798.905	4847.991	5084.474	5227.934
2011/11/04	5123.86	5157.47	5064.46	5095.78	1333620.00	2518761984	4997.95	4889.211	4817.448	4848.038	5078.452	5223.271
2011/11/07	5060.32	5133.48	5059.41	5075.54	1135268.00	2022832768	5039.168	4932.005	4833.873	4850.228	5072.823	5218.929
2011/11/08	5094.65	5103.73	5015.65	5025.45	1040176.00	1776140288	5063.274	4960.327	4849.453	4850.19	5068.807	5214.028
2011/11/09	5039.53	5073.24	4993.42	5072.90	851615.00	1754890880	5071.002	4985.866	4861.168	4847.698	5065.728	5209.825
2011/11/10	5028.05	5081.63	5022.37	5047.77	1182014.00	2518039808	5063.488	5009.087	4869.493	4848.95	5061.468	5205.586
2011/11/11	5053.37	5069.69	5010.32	5031.74	777764.00	1574460288	5050.68	5024.315	4879.054	4851.56	5054.017	5200.853
2011/11/14	5063.02	5125.60	5063.02	5124.83	1055991.00	2222777344	5060.538	5049.853	4893.118	4860.477	5047.371	5196.886
2011/11/15	5122.77	5139.69	5101.54	5135.61	853209.00	1873304192	5082.57	5072.922	4913.622	4870.028	5040.153	5193.084
2011/11/16	5159.77	5167.53	4999.04	5025.52	1776668.00	3037419264	5073.094	5072.048	4929.594	4877.692	5032.655	5189.898
2011/11/17	5032.76	5078.59	5008.87	5021.91	1028240.00	1956716160	5067.922	5065.705	4950.973	4887.839	5025.721	5186.83
2011/11/18	4997.53	4997.53	4895.36	4917.23	1247409.00	2326146560	5045.02	5047.85	4968.53	4894.249	5018.411	5183.759
2011/11/21	4911.70	4942.00	4884.57	4926.73	843121.00	1793196160	5005.4	5032.969	4982.487	4900.238	5011.145	5181.705
2011/11/22	4894.94	4928.87	4855.39	4895.49	818992.00	1594237952	4957.376	5019.973	4990.15	4906.293	5004.812	5179.7
2011/11/23	4907.39	4922.06	4855.63	4881.84	678753.00	1312509440	4928.64	5000.867	4993.367	4907.734	4997.27	5177.666
2011/11/24	4854.33	4953.57	4838.27	4941.15	869906.00	1768789504	4912.488	4990.205	4999.646	4909.73	4990.36	5175.487
2011/11/25	4932.37	4961.30	4893.15	4906.25	668697.00	1383408384	4910.292	4977.656	5000.985	4911.921	4981.36	5172.947
2011/11/28	4923.45	4974.91	4896.88	4974.24	743101.00	1761060352	4919.794	4962.597	5006.225	4916.278	4973.472	5171.362
2011/11/29	5011.06	5054.93	5002.48	5050.11	1161629.00	2526812416	4950.718	4954.047	5013.484	4927.097	4966.991	5169.646
2011/11/30	5039.16	5051.00	4872.35	4933.27	1225255.00	2332063488	4961.004	4944.822	5008.435	4934.67	4959.374	5166.618
2011/12/01	5024.94	5098.69	4983.55	5013.26	1645739.00	3114564352	4975.426	4943.957	5004.831	4948.634	4953.274	5164.3
2011/12/02	4985.70	5005.37	4926.08	4947.07	1050121.00	1775895808	4983.59	4946.941	4997.396	4961.334	4946.805	5162.35
2011/12/05	4943.19	4945.03	4802.15	4813.24	940968.00	1693794560	4951.39	4935.592	4984.28	4966.855	4939.304	5158.926
2011/12/06	4799.92	4823.07	4754.65	4809.56	716822.00	1328401536	4903.28	4926.999	4973.486	4969.1	4933.713	5155.741
2011/12/07	4804.44	4830.14	4776.73	4812.90	679916.00	1234511104	4879.206	4920.105	4960.486	4968.946	4928.761	5152.375
2011/12/08	4803.85	4838.60	4717.56	4768.81	801426.00	1551140224	4830.316	4902.871	4946.538	4967.388	4921.618	5149.216
2011/12/09	4750.21	4769.50	4674.66	4738.04	792833.00	1545242624	4788.51	4886.05	4931.853	4962.674	4914.154	5146.838
